,A,B,C,D
1843,0.231296222163,0.231296222163,0.231296222163,0.231296222163
1844,0.219285228281,0.222797680359,0.222797680359,0.222797680359
1845,0.353553390593,0.333333333333,0.333333333333,0.333333333333
1846,0.282653876247,0.277350098113,0.288675134595,0.288675134595
1847,0.267261241912,0.265165042945,0.258198889747,0.25
1848,0.308114517999,0.302506030796,0.313622725159,0.303926550365
1849,0.300015001125,0.296999698455,0.300015001125,0.300015001125
1850,0.286663436674,0.277350098113,0.277350098113,0.263692009328
1851,0.268811915536,0.282551948338,0.246111738148,0.272873370894
1852,0.255379929078,0.234520787991,0.25495097568,0.234520787991
1853,0.346410161514,0.346410161514,0.327777388679,0.311804782231
1854,0.362931774749,0.342882676328,0.340818495995,0.323254838117
1855,0.229639663386,0.224733287488,0.211947811973,0.211947811973
1856,0.365827877708,0.365827877708,0.365827877708,0.365827877708
1857,0.283429726691,0.265131636325,0.271521652104,0.256850583457
1858,0.230138551797,0.232096264312,0.232096264312,0.236507189928
1859,0.247313129583,0.251543727956,0.251543727956,0.251543727956
1860,0.221108319357,0.2211501484,0.226118569804,0.249443825785
1861,0.242535625036,0.242535625036,0.256405820208,0.22360679775
1862,0.290475350944,0.299904142264,0.287839433126,0.279647178819
1863,0.31677440042,0.330718913883,0.306186217848,0.265043267948
1864,0.4472135955,0.61095817876,0.549719441917,0.408248290464
1865,0.253400369765,0.246672950144,0.214213163255,0.214213163255
1866,0.249763593328,0.257129738613,0.271521652104,0.236643191324
1867,0.316227766017,0.346410161514,0.333333333333,0.316227766017
1868,0.304593742383,0.3152866843,0.304010233746,0.304010233746
1869,0.301511344578,0.301511344578,0.288675134595,0.333333333333
1870,0.216024689947,0.211530274977,0.203278907045,0.207289049397
1871,0.333333333333,0.333333333333,0.329443976016,0.333333333333
1872,0.243310501212,0.249799919936,0.249799919936,0.243310501212
1873,0.251058087157,0.24089450622,0.264130755337,0.254543329477
1874,0.279508497187,0.2484519975,0.235702260396,0.242535625036
1875,0.328570353971,0.393722365428,0.419053142611,0.393722365428
1876,0.256436419387,0.256436419387,0.264575131106,0.248964798866
1877,0.361236839275,0.342972864069,0.339116499156,0.361236839275
1878,0.341085984478,0.351735281338,0.331404313866,0.328148807935
1879,0.301171357988,0.298757758639,0.301511344578,0.277005087609
1880,0.271521652104,0.263523138347,0.280200636499,0.256124969497
1881,0.264575131106,0.283429726691,0.256436419387,0.265131636325
1882,0.332475728674,0.317350139611,0.317350139611,0.317350139611
1883,0.279224864442,0.279224864442,0.270192827788,0.270192827788
1884,0.2435312695,0.258216769938,0.253794666337,0.254631141341
1885,0.316227766017,0.316227766017,0.341565025532,0.333333333333
1886,0.23130730628,0.218813489321,0.227709327315,0.227709327315
1887,0.357002773648,0.3224891774,0.342997170285,0.328193709737
1888,0.226077666104,0.216393675242,0.203770683243,0.207747109103
1889,0.377964473009,0.377964473009,0.377964473009,0.377964473009
1890,0.557673739744,0.557673739744,0.489897948557,0.557673739744
1891,0.253239875973,0.253239875973,0.259897256336,0.247267677523
1892,0.316227766017,0.316227766017,0.316227766017,0.333333333333
1893,0.34817795395,0.34817795395,0.34817795395,0.34817795395
1894,0.242076711427,0.242076711427,0.235702260396,0.235702260396
1895,0.283429726691,0.283429726691,0.291838573678,0.291838573678
1896,0.351240916475,0.351240916475,0.351240916475,0.332955189895
1897,0.190841283326,0.1875,0.190841283326,0.190841283326
1898,0.242956328952,0.236643191324,0.236643191324,0.236643191324
1899,0.324805709187,0.327777388679,0.311804782231,0.389505908309
1900,0.225919670552,0.225919670552,0.225919670552,0.220479275922
1901,0.242638946577,0.242638946577,0.242638946577,0.242638946577
1902,0.376283810671,0.376283810671,0.380869700022,0.355729124302
1903,0.285657137142,0.28263343186,0.277350098113,0.285657137142
1904,0.288675134595,0.301511344578,0.316227766017,0.316227766017
1905,0.265131636325,0.248964798866,0.248964798866,0.257129738613
1906,0.429491338582,0.420939523738,0.430020180191,0.430020180191
1907,0.364878191558,0.364878191558,0.345542806231,0.364878191558
1908,0.241188194471,0.228372929682,0.256405820208,0.234520787991
1909,0.353553390593,0.372482022577,0.372482022577,0.372482022577
1910,0.234520787991,0.293150984989,0.256405820208,0.293150984989
1911,0.281536362852,0.281536362852,0.265131636325,0.273096873797
1912,0.27431541146,0.27431541146,0.280890321284,0.27431541146
1913,0.408248290464,0.377964473009,0.428571428571,0.43862004429
1914,0.2484519975,0.2484519975,0.256405820208,0.241188194471
1915,0.325296053344,0.325296053344,0.314835026244,0.325296053344
1916,0.269563276174,0.269563276174,0.269563276174,0.269563276174
1917,0.333333333333,0.404026374616,0.301511344578,0.316227766017
1918,0.353553390593,0.376936504929,0.353553390593,0.376936504929
1919,0.301511344578,0.301511344578,0.333333333333,0.316227766017
1920,0.300890311283,0.323778080162,0.297921795862,0.305932242716
1921,0.336431606968,0.357476128901,0.327989712961,0.379332413755
1922,0.316227766017,0.301511344578,0.301511344578,0.258198889747
1923,0.346834423965,0.312756140114,0.330041685686,0.343720098311
1924,0.294496850682,0.261170206079,0.267037660041,0.272731949081
1925,0.410003091612,0.408248290464,0.395381500089,0.395553517282
1926,0.305656024865,0.293972367896,0.293150984989,0.282107736665
1927,0.301511344578,0.301511344578,0.277350098113,0.288675134595
1928,0.38914471663,0.380899467225,0.38914471663,0.38914471663
1929,0.260578653324,0.260578653324,0.260578653324,0.252412185438
1930,0.24052284646,0.24052284646,0.238095238095,0.238095238095
1931,0.262445329584,0.262445329584,0.260339118458,0.253859103529
1932,0.384000765859,0.342326598441,0.349895714652,0.349895714652
1933,0.377964473009,0.444382882779,0.353553390593,0.377964473009
1934,0.296859524187,0.315667617815,0.321086183656,0.315336628803
1935,0.4472135955,0.4472135955,0.4472135955,0.4472135955
1936,0.395284707521,0.377964473009,0.377964473009,0.395284707521
1937,0.210526315789,0.215165741456,0.221225750591,0.23035022138
1938,0.316227766017,0.333333333333,0.316227766017,0.316227766017
1939,0.222715105368,0.222715105368,0.217627066769,0.222715105368
1940,0.488022213094,0.408248290464,0.488022213094,0.488022213094
1941,0.454530184689,0.397790187229,0.385315298804,0.382472321261
1942,0.363562129646,0.40631703515,0.360233251159,0.343269844315
1943,0.285714285714,0.285714285714,0.285714285714,0.285714285714
1944,0.346766367429,0.335374805321,0.349826962572,0.327777388679
1945,0.215406592285,0.220479275922,0.235702260396,0.220479275922
1946,0.25,0.269563276174,0.256405820208,0.25
1947,0.3194382825,0.3194382825,0.33502969713,0.3194382825
1948,0.288675134595,0.288675134595,0.277350098113,0.285714285714
1949,0.230097100782,0.229043204693,0.237726691337,0.227733777653
1950,0.311300659056,0.299868833738,0.288675134595,0.277350098113
1951,0.329153371772,0.329153371772,0.329153371772,0.30754203061
1952,0.2484519975,0.253316504993,0.241188194471,0.234520787991
1953,0.344063409315,0.380970981689,0.327777388679,0.325684158981
1954,0.26749870197,0.261984797833,0.282981030014,0.277421204407
1955,0.311804782231,0.277350098113,0.277350098113,0.297921795862
1956,0.249721158407,0.253999664114,0.250472195382,0.232948015412
1957,0.231317376983,0.231317376983,0.231317376983,0.221108319357
1958,0.377964473009,0.333333333333,0.377964473009,0.353553390593
1959,0.309375671148,0.309375671148,0.309375671148,0.309375671148
1960,0.366681885507,0.36260090276,0.338180897516,0.366681885507
1961,0.407737873564,0.407737873564,0.437515990069,0.407737873564
1962,0.333333333333,0.333333333333,0.370072905163,0.370072905163
1963,0.220609390584,0.237392256569,0.220609390584,0.227822549777
1964,0.266859925354,0.260202705271,0.266859925354,0.266859925354
1965,0.422571570758,0.427865939413,0.427865939413,0.418330013267
1966,0.293916761581,0.293916761581,0.270957067561,0.285891134485
1967,0.228782861675,0.228782861675,0.220609390584,0.224733287488
1968,0.271521652104,0.271521652104,0.271521652104,0.271521652104
1969,0.22250909342,0.227197035925,0.23825152197,0.22557782538
1970,0.413548331181,0.400444197805,0.413548331181,0.413548331181
1971,0.333333333333,0.3186887196,0.3186887196,0.293150984989
1972,0.439110641755,0.39935550875,0.406367493635,0.358402588093
1973,0.293150984989,0.293150984989,0.30550504633,0.293150984989
1974,0.276385399196,0.276385399196,0.276887462097,0.25961116922
1975,0.275539335061,0.275539335061,0.26148537851,0.275539335061
1976,0.217658962597,0.195888118415,0.198749743178,0.192190241389
1977,0.264575131106,0.264575131106,0.247435829653,0.247435829653
1978,0.211891385346,0.216131447893,0.208003139694,0.204040812244
1979,0.262445329584,0.277350098113,0.267261241912,0.267261241912
1980,0.265165042945,0.274873708375,0.265165042945,0.256405820208
1981,0.244948974278,0.244948974278,0.238095238095,0.238095238095
1982,0.302152769797,0.302152769797,0.302152769797,0.291329169815
1983,0.335025509157,0.335025509157,0.319669248544,0.315724821325
1984,0.395284707521,0.368513865595,0.374165738677,0.368513865595
1985,0.192637937593,0.201451548335,0.195875845726,0.182946406784
1986,0.540498124348,0.540498124348,0.460366936544,0.496903995
1987,0.376936504929,0.376936504929,0.376936504929,0.376936504929
1988,0.243572417724,0.24279279858,0.244037456234,0.239247054094
1989,0.282107736665,0.282107736665,0.30550504633,0.272165526976
1990,0.20621349492,0.225876975726,0.20203050891,0.225876975726
1991,0.2484519975,0.229415733871,0.25495097568,0.241188194471
1992,0.238095238095,0.244948974278,0.238095238095,0.244948974278
1993,0.353553390593,0.353553390593,0.377964473009,0.403797871575
1994,0.237092846268,0.237092846268,0.249259257631,0.23690177074
1995,0.24052284646,0.238077746526,0.233092880905,0.2124591464
1996,0.397833639777,0.375248301099,0.375248301099,0.353553390593
1997,0.267261241912,0.267261241912,0.267261241912,0.277350098113
1998,0.290608997438,0.300616650188,0.290608997438,0.308639934694
1999,0.272310134354,0.264923678262,0.287479787288,0.286698277885
2000,0.256850583457,0.262297540972,0.242956328952,0.257129738613
2001,0.299481032603,0.299481032603,0.330278059622,0.291065614457
2002,0.301575218797,0.301575218797,0.290593262903,0.290593262903
2003,0.263010701101,0.269095391583,0.269095391583,0.269636944117
2004,0.333167721216,0.329086656912,0.316429103858,0.316429103858
2005,0.239518704067,0.239518704067,0.247673073566,0.247673073566
2006,0.267138351021,0.276385399196,0.276385399196,0.264121817508
2007,0.290593262903,0.285714285714,0.265165042945,0.279508497187
2008,0.267261241912,0.267261241912,0.267261241912,0.267261241912
2009,0.421012835934,0.421012835934,0.351974025016,0.421012835934
2010,0.377964473009,0.377964473009,0.380580175313,0.332737562824
2011,0.242076711427,0.248964798866,0.235702260396,0.235702260396
2012,0.320582573465,0.320582573465,0.320582573465,0.320582573465
2013,0.311414782351,0.311414782351,0.311414782351,0.324518874644
2014,0.255124983873,0.2484519975,0.266469355011,0.270030862434
2015,0.335214083692,0.378109860741,0.358699518931,0.351905812343
2016,0.258198889747,0.259096605087,0.25,0.25
2017,0.362655862184,0.362655862184,0.383917035633,0.362655862184
2018,0.315212757477,0.315212757477,0.302600189497,0.315212757477
2019,0.353553390593,0.353553390593,0.408248290464,0.353553390593
2020,0.2644679361,0.2644679361,0.2644679361,0.2644679361
2021,0.323163064627,0.333333333333,0.330361505813,0.317161971201
2022,0.2484519975,0.260578653324,0.2484519975,0.241188194471
2023,0.231773614254,0.249763593328,0.24052284646,0.222925935542
2024,0.252412185438,0.252412185438,0.252412185438,0.252412185438
2025,0.278471699825,0.279508497187,0.259640067619,0.274272610213
2026,0.395807514831,0.389778703422,0.369451102988,0.434408071313
2027,0.374827784147,0.353553390593,0.4,0.374827784147
2028,0.242535625036,0.258198889747,0.2484519975,0.2484519975
2029,0.401177593681,0.433388027179,0.401177593681,0.401177593681
2030,0.329568357925,0.340764252924,0.336373091139,0.339450051478
2031,0.353029995205,0.353029995205,0.353029995205,0.353029995205
2032,0.311456591411,0.285714285714,0.315265540634,0.297921795862
2033,0.316227766017,0.316227766017,0.333333333333,0.316227766017
2034,0.444646733938,0.431369579891,0.5,0.5
2035,0.230368658985,0.252538136138,0.230940107676,0.238942306019
2036,0.222615158229,0.222615158229,0.219114066041,0.224267380571
2037,0.238942306019,0.230919020144,0.207210733527,0.220173691193
2038,0.282107736665,0.282107736665,0.282107736665,0.282107736665
2039,0.353866849031,0.364742769607,0.335415549613,0.335415549613
2040,0.238095238095,0.238095238095,0.238095238095,0.244948974278
2041,0.315993783176,0.315993783176,0.315993783176,0.315993783176
2042,0.280291714294,0.267356110723,0.279146836208,0.256003864238
2043,0.307628376364,0.307628376364,0.307628376364,0.307628376364
2044,0.29542578093,0.303900258477,0.29542578093,0.310284476951
2045,0.301511344578,0.316227766017,0.288675134595,0.301511344578
2046,0.263157894737,0.272165526976,0.263157894737,0.263157894737
2047,0.271370788071,0.271370788071,0.268784110318,0.26447016145
2048,0.268418723473,0.275725054276,0.275725054276,0.268418723473
2049,0.33674916481,0.33674916481,0.33674916481,0.33674916481
2050,0.321051194904,0.321051194904,0.321051194904,0.321051194904
2051,0.418907950471,0.429522753668,0.429522753668,0.469259077304
2052,0.322614760414,0.326197729418,0.322812264411,0.302119844379
2053,0.368513865595,0.368513865595,0.368513865595,0.368513865595
2054,0.258198889747,0.267261241912,0.267261241912,0.267261241912
2055,0.238095238095,0.238095238095,0.252412185438,0.247435829653
2056,0.399724422978,0.421941806249,0.376058196078,0.399724422978
2057,0.377964473009,0.377964473009,0.377964473009,0.377964473009
2058,0.275026330286,0.283534424024,0.29057980031,0.267677878164
2059,0.349635780582,0.377964473009,0.353553390593,0.346410161514
2060,0.268647219712,0.268647219712,0.268647219712,0.262104971087
2061,0.36160160841,0.382960122292,0.382960122292,0.382960122292
2062,0.272165526976,0.281370841014,0.290722850921,0.272165526976
2063,0.316227766017,0.316227766017,0.333333333333,0.316227766017
2064,0.226229847811,0.229989586518,0.229989586518,0.224813323338
2065,0.283972176425,0.296490951653,0.283972176425,0.296490951653
2066,0.325262371671,0.324734776236,0.287484716597,0.303161213773
2067,0.275413129443,0.293312890404,0.268395543775,0.262347963448
2068,0.272645787746,0.272645787746,0.255833324803,0.272645787746
2069,0.280003003616,0.286116915367,0.286116915367,0.296037948272
2070,0.242076711427,0.235702260396,0.235702260396,0.235702260396
2071,0.234885990581,0.234885990581,0.249471122742,0.253827838167
2072,0.464729528835,0.3631633431,0.389007715448,0.345389097698
2073,0.316227766017,0.316227766017,0.316227766017,0.316227766017
2074,0.214208976123,0.209750432079,0.202523146825,0.197109309779
2075,0.23413760031,0.247435829653,0.23413760031,0.247435829653
2076,0.404576664328,0.404576664328,0.404576664328,0.404576664328
2077,0.368513865595,0.400616808385,0.368513865595,0.374165738677
2078,0.264575131106,0.26200618782,0.256298830374,0.273550602216
2079,0.215709555293,0.215165741456,0.211549252941,0.215165741456
2080,0.269563276174,0.279508497187,0.277505445142,0.289425833366
2081,0.228372929682,0.229415733871,0.229415733871,0.22360679775
2082,0.356490833382,0.356490833382,0.325089052799,0.325089052799
2083,0.428571428571,0.428571428571,0.428571428571,0.428571428571
2084,0.258198889747,0.258198889747,0.267261241912,0.285714285714
2085,0.344756038909,0.344756038909,0.344756038909,0.344756038909
2086,0.3195804805,0.327515550755,0.333197497598,0.333197497598
2087,0.377964473009,0.408248290464,0.377964473009,0.44583116995
2088,0.265165042945,0.256405820208,0.256405820208,0.265165042945
2089,0.377964473009,0.408248290464,0.377964473009,0.408248290464
2090,0.373606422093,0.458756859785,0.350195732469,0.373606422093
2091,0.228718549198,0.226523010967,0.228718549198,0.222066823271
2092,0.241382074982,0.258198889747,0.251052207488,0.258198889747
2093,0.372015473973,0.353553390593,0.327229460122,0.333333333333
2094,0.264242726958,0.252912719629,0.258463334551,0.258463334551
2095,0.263157894737,0.282107736665,0.272165526976,0.282107736665
2096,0.384358888832,0.384358888832,0.361269481423,0.361260985177
2097,0.377964473009,0.377964473009,0.369283059019,0.376436476123
2098,0.293150984989,0.272165526976,0.263157894737,0.24052284646
2099,0.171174084218,0.171962240269,0.173913043478,0.173561103909
2100,0.257220860135,0.257220860135,0.257129738613,0.257220860135
2101,0.284800124844,0.281778446604,0.288675134595,0.288675134595
2102,0.376655663088,0.377964473009,0.377964473009,0.377964473009
2103,0.4472135955,0.408248290464,0.408248290464,0.4472135955
2104,0.309422042692,0.309422042692,0.309422042692,0.290307002511
2105,0.2484519975,0.2484519975,0.2484519975,0.256405820208
2106,0.249363751014,0.238869888285,0.228236361552,0.235771574398
2107,0.300455383543,0.300455383543,0.31080535406,0.286251819499
2108,0.235702260396,0.229415733871,0.22360679775,0.241188194471
2109,0.274873708375,0.258198889747,0.25,0.25
2110,0.303681119305,0.303681119305,0.303681119305,0.314269680527
2111,0.282981030014,0.282981030014,0.276346850219,0.282981030014
2112,0.297921795862,0.297921795862,0.311804782231,0.311804782231
2113,0.253227760879,0.253544498114,0.245380885188,0.245380885188
2114,0.229639663386,0.229639663386,0.22009749334,0.22009749334
2115,0.313195977831,0.288408460049,0.288408460049,0.31155790588
2116,0.235702260396,0.235702260396,0.224267380571,0.235702260396
2117,0.280601038143,0.274851312668,0.266225868721,0.263774179345
2118,0.355121262544,0.355121262544,0.355121262544,0.33676801869
2119,0.416333199893,0.390209398254,0.416333199893,0.416333199893
2120,0.362045085578,0.362045085578,0.356745175414,0.338534422999
2121,0.487950036474,0.487950036474,0.381881307913,0.353553390593
2122,0.277350098113,0.277350098113,0.277350098113,0.288675134595
2123,0.374007562497,0.34623930569,0.359746194044,0.441169518758
2124,0.25,0.267261241912,0.258198889747,0.235702260396
2125,0.301511344578,0.301511344578,0.301511344578,0.301511344578
2126,0.317369198908,0.305569601016,0.290794759674,0.295565212857
2127,0.228372929682,0.228372929682,0.241188194471,0.241188194471
2128,0.350016436169,0.350016436169,0.350016436169,0.334772838402
2129,0.244948974278,0.244948974278,0.244948974278,0.244948974278
2130,0.297504774599,0.297504774599,0.297504774599,0.297504774599
2131,0.279508497187,0.279508497187,0.279508497187,0.279508497187
2132,0.28059537814,0.289704282724,0.28059537814,0.28059537814
2133,0.297921795862,0.258198889747,0.267261241912,0.288675134595
2134,0.301511344578,0.301511344578,0.297921795862,0.327777388679
2135,0.375456216984,0.367179706192,0.345932683463,0.375341901071
2136,0.256611225707,0.266435084628,0.222326484576,0.227612090102
2137,0.309047252183,0.320065202873,0.330800643506,0.287529331627
2138,0.280911215709,0.297379304961,0.276767287613,0.276767287613
2139,0.179487179487,0.184256932798,0.177228068224,0.180020574956
2140,0.38490017946,0.410510071154,0.38490017946,0.38490017946
2141,0.202600582022,0.206724557649,0.197515431496,0.190357041206
2142,0.24685324477,0.24685324477,0.256172680033,0.256172680033
2143,0.210690323496,0.21708498712,0.214196917331,0.201654221306
2144,0.394092174466,0.416925845318,0.376936504929,0.416925845318
2145,0.231773614254,0.231773614254,0.231773614254,0.228217732294
2146,0.353553390593,0.353553390593,0.333333333333,0.353553390593
2147,0.297404659913,0.297404659913,0.297404659913,0.297404659913
2148,0.327448045073,0.315929982595,0.327448045073,0.327448045073
2149,0.311774567576,0.304728980643,0.321357546619,0.340166645165
2150,0.392434021997,0.392434021997,0.392434021997,0.420692058279
2151,0.244948974278,0.256318073093,0.24052284646,0.217391304348
2152,0.407065694132,0.407065694132,0.433902759773,0.387298334621
2153,0.283846676712,0.285714285714,0.288675134595,0.277350098113
2154,0.260210515204,0.260210515204,0.277513763422,0.274281375938
2155,0.329983164554,0.359354702862,0.301511344578,0.316227766017
2156,0.349927106112,0.265165042945,0.33502969713,0.319722101554
2157,0.353553390593,0.333333333333,0.353553390593,0.333333333333
2158,0.333333333333,0.333333333333,0.316227766017,0.298194009983
2159,0.285989726139,0.285989726139,0.285989726139,0.24984768884
2160,0.353553390593,0.353553390593,0.353553390593,0.353553390593
2161,0.192156606433,0.189917334923,0.196518738324,0.196837344335
2162,0.293799251905,0.293799251905,0.293799251905,0.30443232021
2163,0.298556898424,0.298556898424,0.274873708375,0.274873708375
2164,0.18311354945,0.198710258312,0.199480293621,0.189189189189
2165,0.395284707521,0.395284707521,0.428571428571,0.496624515369
2166,0.275836236012,0.275836236012,0.283937980006,0.263523138347
2167,0.222710574513,0.222710574513,0.228217732294,0.212761579501
2168,0.217391304348,0.217391304348,0.217391304348,0.213200716356
2169,0.243310501212,0.237092846268,0.237092846268,0.243252127705
2170,0.204040812244,0.208003139694,0.207869854821,0.204040812244
2171,0.242535625036,0.242535625036,0.242535625036,0.242535625036
2172,0.363405410064,0.363405410064,0.333333333333,0.316227766017
2173,0.267261241912,0.258198889747,0.265165042945,0.256405820208
2174,0.294579122655,0.294579122655,0.304347826087,0.304347826087
2175,0.377964473009,0.377964473009,0.377964473009,0.408248290464
2176,0.29541957835,0.29541957835,0.306594194335,0.29541957835
2177,0.301511344578,0.324577907463,0.288675134595,0.311804782231
2178,0.265043267948,0.257220860135,0.249763593328,0.257220860135
2179,0.233698870423,0.242509306809,0.242509306809,0.242509306809
2180,0.49554225872,0.55647524139,0.55647524139,0.49554225872
2181,0.271803373122,0.228517534898,0.22598272063,0.24801209881
2182,0.25,0.258198889747,0.256405820208,0.25
2183,0.247435829653,0.264575131106,0.253704329734,0.247435829653
2184,0.363375181447,0.319722101554,0.30386780043,0.30386780043
2185,0.408248290464,0.408248290464,0.408248290464,0.408248290464
2186,0.277350098113,0.288675134595,0.298418838781,0.277350098113
2187,0.277350098113,0.277350098113,0.277350098113,0.277350098113
2188,0.30084766243,0.296513607151,0.302991442736,0.302991442736
2189,0.244948974278,0.247435829653,0.240345466138,0.252412185438
2190,0.333333333333,0.333333333333,0.333333333333,0.301511344578
2191,0.288995706748,0.279508497187,0.269086245296,0.279508497187
2192,0.239882325227,0.223317060661,0.247023125793,0.24052284646
2193,0.275238123543,0.283997045125,0.267466163208,0.267466163208
2194,0.314710311231,0.327615356199,0.327615356199,0.327615356199
2195,0.250238152967,0.250238152967,0.260718649435,0.250238152967
2196,0.231773614254,0.231773614254,0.238095238095,0.231773614254
2197,0.255440069808,0.26205193853,0.26205193853,0.255440069808
2198,0.252412185438,0.247139764964,0.222680885708,0.241733600281
2199,0.260046914468,0.253203827028,0.274326633852,0.251131227497
2200,0.366818463445,0.366818463445,0.366818463445,0.347017846188
2201,0.274873708375,0.274873708375,0.274873708375,0.274873708375
2202,0.235702260396,0.2484519975,0.260578653324,0.256405820208
2203,0.338833912978,0.338833912978,0.338833912978,0.338833912978
2204,0.387563880305,0.387563880305,0.437162568287,0.387563880305
2205,0.395284707521,0.301511344578,0.346410161514,0.4472135955
2206,0.353553390593,0.333333333333,0.377964473009,0.353553390593
2207,0.247435829653,0.282477235242,0.273550602216,0.273481706458
2208,0.249661376798,0.240451569953,0.231365105869,0.231429518656
2209,0.362859017618,0.344342022663,0.344342022663,0.33832497847
2210,0.230264070037,0.229771156981,0.22503464082,0.23935798246
2211,0.224594262861,0.224594262861,0.224594262861,0.224594262861
2212,0.344987897358,0.327319843805,0.362095876139,0.320061850885
2213,0.288675134595,0.276595402569,0.288675134595,0.276595402569
2214,0.257755727841,0.254491206984,0.247833195571,0.257755727841
2215,0.257539376819,0.239232209261,0.246256152708,0.239232209261
2216,0.253913133348,0.253913133348,0.253913133348,0.253913133348
2217,0.333333333333,0.316227766017,0.316227766017,0.333333333333
2218,0.219114066041,0.219114066041,0.219114066041,0.224267380571
2219,0.350781081438,0.350781081438,0.338212588621,0.338212588621
2220,0.288675134595,0.285714285714,0.327777388679,0.297921795862
2221,0.376461626211,0.376461626211,0.322968094435,0.376461626211
2222,0.327874357625,0.330809885288,0.371040564099,0.339700121191
2223,0.470514585349,0.470514585349,0.470514585349,0.495557790185
2224,0.353553390593,0.316227766017,0.288675134595,0.267261241912
2225,0.3194382825,0.3194382825,0.3194382825,0.3194382825
2226,0.30550504633,0.268695217358,0.293040229623,0.293150984989
2227,0.22009749334,0.215709555293,0.203841228748,0.207598533726
2228,0.244042591987,0.244042591987,0.22360679775,0.239163565464
2229,0.296743233182,0.311298577745,0.299953755189,0.290625490059
2230,0.208689928163,0.206187869788,0.211701859005,0.207166834449
2231,0.353553390593,0.353553390593,0.353553390593,0.349691221819
2232,0.333333333333,0.285714285714,0.277350098113,0.297921795862
2233,0.306186217848,0.294117647059,0.294117647059,0.294117647059
2234,0.293150984989,0.306186217848,0.30550504633,0.283278861866
2235,0.279793564571,0.275775807348,0.251665501954,0.261257044448
2236,0.408248290464,0.408248290464,0.408248290464,0.408248290464
2237,0.31949279472,0.28259708263,0.316210610702,0.288675134595
2238,0.266266552598,0.268675523311,0.256989620476,0.261666538911
2239,0.420300954748,0.420300954748,0.371068529521,0.392333556855
2240,0.314429299683,0.314429299683,0.314429299683,0.307437730951
2241,0.303045763366,0.303045763366,0.317161971201,0.303045763366
2242,0.268271684994,0.268271684994,0.274405610247,0.268271684994
2243,0.386558765908,0.41278980297,0.386558765908,0.368034216992
2244,0.301511344578,0.277350098113,0.301511344578,0.301511344578
2245,0.35208939511,0.35208939511,0.374165738677,0.374165738677
2246,0.220479275922,0.217847384637,0.210383364564,0.215438731899
2247,0.235702260396,0.22360679775,0.242535625036,0.22360679775
2248,0.291161615783,0.321393224919,0.310708532853,0.295717573534
2249,0.241188194471,0.241188194471,0.241188194471,0.241188194471
2250,0.316227766017,0.353553390593,0.377964473009,0.377964473009
2251,0.258676593929,0.258676593929,0.258676593929,0.258676593929
2252,0.258198889747,0.258198889747,0.25,0.25
2253,0.256405820208,0.256405820208,0.265165042945,0.2484519975
2254,0.265165042945,0.265165042945,0.265165042945,0.265165042945
2255,0.326315003458,0.343030250979,0.326315003458,0.326315003458
2256,0.325411210733,0.319060091323,0.325411210733,0.319060091323
2257,0.345146902076,0.345146902076,0.34667189949,0.34667189949
2258,0.285106022796,0.289655358586,0.322443412482,0.285106022796
2259,0.353553390593,0.316227766017,0.333333333333,0.316227766017
2260,0.369120576506,0.388908729653,0.369120576506,0.369120576506
2261,0.249763593328,0.273861278753,0.278396705975,0.242956328952
2262,0.333333333333,0.316227766017,0.351549641595,0.316227766017
2263,0.331662479036,0.331662479036,0.32403703492,0.331662479036
2264,0.340467865366,0.408581418459,0.340467865366,0.340467865366
2265,0.249763593328,0.257129738613,0.249763593328,0.257129738613
2266,0.3463083211,0.337297392889,0.3194382825,0.32635119433
2267,0.286586062794,0.286586062794,0.286586062794,0.286586062794
2268,0.19245008973,0.19245008973,0.19245008973,0.19245008973
2269,0.248928454701,0.249763593328,0.236333136488,0.242956328952
2270,0.228217732294,0.228217732294,0.228217732294,0.228217732294
2271,0.297715737983,0.299569825508,0.299569825508,0.299569825508
2272,0.276428057535,0.326784846111,0.288675134595,0.258752591078
2273,0.319722101554,0.319722101554,0.305656024865,0.294117647059
2274,0.362898087697,0.290849742614,0.271521652104,0.362898087697
2275,0.423902355172,0.353553390593,0.375610394039,0.375610394039
2276,0.316203666046,0.30494077072,0.329741738923,0.30494077072
2277,0.377964473009,0.438775603132,0.406792336145,0.353553390593
2278,0.271959441307,0.28037758772,0.264594909362,0.271959441307
2279,0.294117647059,0.290593262903,0.3194382825,0.303045763366
2280,0.19859235213,0.196967604557,0.201912746092,0.19859235213
2281,0.269563276174,0.269563276174,0.269563276174,0.252412185438
2282,0.335650072015,0.35569251413,0.35569251413,0.35569251413
2283,0.304933917231,0.301991687952,0.304933917231,0.304933917231
2284,0.283278861866,0.283278861866,0.283278861866,0.283278861866
2285,0.260578653324,0.260578653324,0.260578653324,0.252412185438
2286,0.258198889747,0.258198889747,0.258198889747,0.258198889747
2287,0.285714285714,0.285714285714,0.274873708375,0.265165042945
2288,0.333333333333,0.333333333333,0.316227766017,0.333333333333
2289,0.269563276174,0.314501494146,0.314501494146,0.314501494146
2290,0.333333333333,0.353553390593,0.333333333333,0.333333333333
2291,0.285377032841,0.290048656118,0.290048656118,0.290048656118
2292,0.293923234849,0.28845624068,0.278831883047,0.277164995886
2293,0.267261241912,0.258198889747,0.267261241912,0.258198889747
2294,0.371318207523,0.343097538487,0.355466558077,0.333159857738
