,A,B,C,D
1811,0.609966029334,0.455285035998,0.41907445204,0.214481301317
1812,0.429352622593,0.381937136622,0.441597369084,0.473539717162
1813,0.0244005987886,0.0310318932393,0.258158889414,0.0325839399306
1814,0.451023790433,0.431814709427,0.464878185836,0.47348887253
1815,0.186809904916,0.249399947522,0.136853953156,0.312639826122
1816,0.565416653207,0.599836510419,0.542788943635,0.421352750224
1817,0.27092568506,0.390796394482,0.0795705233421,0.281578862803
1818,0.429667269903,0.424974956764,0.410779465656,0.405310961853
1819,0.463901546011,0.393087460687,0.0469591267609,0.34017510971
1820,0.216801863568,0.196252786032,0.204669803898,0.1341230653
1821,0.301853166728,0.210660911265,0.524528329267,0.28146925995
1822,0.264927909067,0.462340647943,0.270430775053,0.416240884051
1823,0.763753610557,0.373987432879,0.354207650719,0.695373162552
1824,0.565624157403,0.498536840405,0.408226071279,0.572922205326
1825,0.808273536047,0.816011984846,0.811339987587,0.7654216489
1826,0.214927507392,0.277803509075,0.0106832748898,0.163147045382
1827,0.0879585795059,0.0028941232209,0.0868898457535,0.581162943317
1828,0.179382085368,0.179382086875,0.155363875961,0.155363877482
1829,0.441666857402,0.441666857402,0.156366761977,0.192421043037
1830,0.371354975164,0.466487434082,0.514396158758,0.109913778841
1831,0.224113867616,0.163837443249,0.264302779085,0.355262682656
1832,0.401785819026,0.615512452207,0.609566730102,0.517201460566
1833,0.326843181343,0.295712821682,0.28343878303,0.143813839644
1834,0.365576808169,0.690746910413,0.625068488001,0.496452386324
1835,0.703248471029,0.632394108573,0.464189296217,0.498423695719
1836,0.44586208469,0.223341747701,0.252370643759,0.25881569374
1837,0.749224541888,0.77016411204,0.726173170392,0.702320412906
1838,0.186623483988,0.100699550136,0.021684293509,0.184411113622
1839,0.363711458876,0.150863584552,0.285877358849,0.400453836227
1840,0.352677671582,0.134045273435,0.641013792191,0.128336054284
1841,0.454847869495,0.437731341126,0.441485224939,0.421439709867
1842,0.382912674558,0.420561069457,0.365100319324,0.494979911164
1843,0.300114775706,0.248303147135,0.167741681258,0.360775443956
1844,0.317301223065,0.361716035563,0.363258565525,0.329157666865
1845,0.305807822493,0.13115667609,0.308664616853,0.0432064162037
1846,0.757739159644,0.822852016823,0.331491745803,0.744320803549
1847,0.354667570915,0.481371718224,0.453622004193,0.60779015731
1848,0.609657588792,0.596595167457,0.411344814549,0.224203769061
1849,0.415393073375,0.460927182877,0.465490068704,0.373549879375
1850,0.297369031892,0.379523722261,0.242868194362,0.385092622672
1851,0.19182553752,0.124797801241,0.485367458727,0.29401699029
1852,0.386128841782,0.23703393528,0.556940882808,0.2120227037
1853,0.495462216104,0.495462216104,0.412293179516,0.393508285725
1854,0.81699746861,0.768649198946,0.196234099719,0.176320837364
1855,0.670150580066,0.672098870283,0.499061017574,0.478401280883
1856,0.405256898813,0.386596670312,0.441573389405,0.433598771153
1857,0.510590750839,0.368958615213,0.197288076747,0.247758434861
1858,0.381100794479,0.315725930756,0.0528726086919,0.413166788665
1859,0.164901116635,0.29347215557,0.261899501141,0.19503421481
1860,0.510217625006,0.486084400421,0.615535265211,0.676897346738
1861,0.197432626611,0.197432622304,0.191716488968,0.279684109165
1862,0.472119847075,0.454644406744,0.325248199117,0.359992830071
1863,0.205260980462,0.455569508111,0.185757600687,0.546689872315
1864,0.0371740477392,0.108186366462,0.175994494934,0.174465812972
1865,0.758578645817,0.645210715036,0.697805036827,0.688241893068
1866,0.395006113922,0.312956757616,0.197369802143,0.332071590994
1867,0.546455229801,0.598590725172,0.49614235037,0.552877362188
1868,0.439199239684,0.284325844604,0.392849119302,0.428888225876
1869,0.315551704134,0.609275841412,0.227841860621,0.684809536236
1870,0.0394909911797,0.216164222648,0.701699942665,0.663091912105
1871,0.589987155211,0.598974924093,0.578298962196,0.463450922922
1872,0.477704964654,0.553624099299,0.340982423593,0.477704970443
1873,0.600301161735,0.621183417736,0.434870703652,0.633338070087
1874,0.56558819908,0.551428364235,0.496986714145,0.255395333963
1875,0.655873992297,0.3669334698,0.255741802609,0.183601129456
1876,0.242244155873,0.244074121623,0.052672215088,0.0112152629155
1877,0.755108150187,0.574392808295,0.391497583967,0.677914118371
1878,0.479827463652,0.317825262859,0.463599595417,0.405470237256
1879,0.614448002596,0.463143613781,0.650688200954,0.610525543449
1880,0.157720272968,0.201772379385,0.350028440725,0.141512700824
1881,0.557817082911,0.636246775799,0.636888813385,0.631491248944
1882,0.334942877016,0.393828455568,0.180925929451,0.527497091077
1883,0.351218522666,0.252849310404,0.411299183711,0.401000755813
1884,0.390796388672,0.390796388672,0.25095262082,0.290949020619
1885,0.156778449716,0.327434845183,0.591254582213,0.200166102691
1886,0.710532503049,0.555217245647,0.354116059974,-0.120345818125
1887,0.514944999298,0.617210924531,0.227719754127,0.0720811009844
1888,0.713619943355,0.653242810635,0.609829934553,0.313748304716
1889,0.487162158554,0.880654488387,0.453105918598,0.273406966155
1890,0.323078380782,0.194542961674,0.87839751483,0.765807851609
1891,0.308939733699,0.160371207635,0.296694520103,0.371966614433
1892,0.164742817185,0.112780891746,0.244105492869,0.464316282411
1893,0.14710561707,0.367138003677,0.116284150039,0.226408693231
1894,0.266475888175,0.0912414808073,0.692688658216,0.919639312351
1895,0.0765923370682,0.100477321434,0.386184725613,0.440552042959
1896,0.507936734316,0.562861327004,0.586128894767,0.482500712689
1897,0.201164279132,0.19355847111,0.235185797321,0.089634621072
1898,0.280619441173,0.165267964796,0.215077944614,0.491308129763
1899,0.462478177315,0.420369806655,0.5645069554,0.451671931415
1900,0.11128191382,0.530954230344,0.19234829623,0.21240042236
1901,0.417672567499,0.417672567499,0.379708159317,0.379708159317
1902,0.525850990308,0.37406647056,0.674151697232,0.60815665493
1903,0.606631797113,0.422245538972,0.328893693293,0.630750767527
1904,0.482064057614,0.447334124815,0.552021059142,0.54352108611
1905,0.522382828219,0.404338513887,0.377662340572,0.620947474664
1906,0.227735037225,0.176382380463,0.415058740833,0.431062763746
1907,0.155736617134,0.143923928705,0.0660627022905,0.178430548045
1908,0.260521876004,0.374256481799,0.124142186601,0.0584677536029
1909,0.280251934675,0.377563698148,0.41580783944,0.208251185529
1910,0.189152320214,0.0955338549871,0.192983221006,0.237263795978
1911,0.242000464486,0.243355437509,0.504391689936,0.607122696325
1912,0.169177408526,0.260897765573,0.169344474707,0.151701868446
1913,-0.051601395065,-0.0125321560111,0.134078314975,-0.125036821241
1914,0.260730197758,0.221075990163,0.225537805928,0.160877102272
1915,0.717302135406,0.668960554747,0.539481741377,0.389605782117
1916,0.345186393465,0.375884075118,0.211656981639,0.238266626205
1917,0.0878036359406,-0.0346710633342,0.229272744749,0.146921199202
1918,0.155009584621,-0.10208365197,0.0983194090686,0.0515888067288
1919,0.0355237261228,0.0785185329866,0.463774348969,0.263060111371
1920,0.469163153503,0.486051630857,0.32717877484,0.382239324408
1921,0.71048830342,0.555291853549,0.416957636562,0.239105618147
1922,0.147472925923,0.0772317364523,0.241709561482,0.250525139807
1923,0.277001624875,0.274776565002,0.136405689311,0.169546087179
1924,0.554289190718,0.213081934289,0.27089870594,0.376639683268
1925,0.360440043516,0.420802402642,0.769266191248,0.631185629537
1926,0.852631770511,0.830454630209,0.810185272007,0.801284088545
1927,0.13300498056,0.199607246262,0.263448142717,0.0587080701356
1928,0.212346313416,0.820203385548,0.0289795186749,0.143007559213
1929,0.14211059773,0.340093918186,0.298817210958,0.17757352781
1930,0.553252121422,0.320724290866,0.669880069569,0.829919500172
1931,0.0611077407716,0.390843023225,0.907264813091,0.932250254413
1932,0.677680502201,0.366252903963,0.12114865965,0.339802932533
1933,0.337051757503,0.179264580698,0.248007948424,0.283798267066
1934,0.935001340559,0.808788333095,0.916906778045,0.940380445469
1935,0.275000581711,-0.0783893068087,-0.0290812148628,0.188664742457
1936,0.366635885865,0.113067640711,0.12499234717,0.289262836694
1937,0.306596916334,0.40963951176,0.476869111806,0.632241983399
1938,0.181915155869,0.29687154759,0.151947007882,0.226174513097
1939,0.194461645379,0.300316713677,0.53502342901,0.369720693139
1940,0.631930442729,0.885382696303,0.399663981511,0.0770824619902
1941,0.519952909591,0.519952909591,0.312064574424,0.342019121493
1942,0.601012966172,0.837892680458,0.586754815874,0.35296063234
1943,0.504982750993,0.308787941517,0.374182618026,0.317657799613
1944,0.759905427337,0.504516188705,0.57256650988,0.544186523672
1945,0.497135699975,0.319508381887,0.669876244361,0.350072137809
1946,0.452828826188,0.752616470202,0.397137762471,0.290623603847
1947,0.591124165622,0.507213225779,0.51666333486,0.376138327977
1948,0.21443310917,0.231793713759,0.287083092199,0.465495847486
1949,0.778692262271,0.75238775474,0.751349788608,0.723620202766
1950,0.432906886494,0.0185872692634,0.414610334914,0.368644987643
1951,0.877785605729,0.207834950491,0.38729623581,0.767139372684
1952,0.130507268644,0.44954613354,0.25795284633,0.288829699506
1953,0.112413614845,0.155285604439,0.097518453917,0.10497606986
1954,0.547432087349,0.578767990151,0.45911825982,0.594640747915
1955,0.464371338595,0.266739136909,0.228376391008,0.546461202883
1956,0.390948143183,0.309031253817,0.504991046576,0.738334994464
1957,0.50114324162,0.472418158754,0.404780579823,0.320553665042
1958,0.425649092795,0.420299837346,0.383776939057,0.138494557873
1959,-0.036405506058,0.0569461683426,0.184639550593,0.103338921226
1960,0.392328904731,0.427285409642,0.370747298863,0.154790432132
1961,0.250130602853,0.428520780011,0.325858254506,0.343833307672
1962,0.276247353972,0.271194934692,0.0838037185425,0.0551044842132
1963,0.556595392705,0.711611082948,0.622114943734,0.499009806102
1964,0.556214580476,0.595257778724,0.440454836056,0.548312999984
1965,0.361339201283,0.679927585064,0.885959522404,0.285274101729
1966,0.168518420992,0.0995553957645,0.516840335313,0.463581850274
1967,0.391057235909,0.552033495881,0.324180183158,0.424679337155
1968,0.641222956288,0.900538267684,0.0655973430721,0.0680355947163
1969,0.827817792371,0.82884612879,0.800965459587,0.75186480408
1970,0.602985239074,0.163347878639,0.150455374528,0.521324669416
1971,0.729971322324,0.742650271028,0.758061711758,0.730439740679
1972,0.936340642052,0.33490503167,0.54995665402,0.929103744144
1973,0.145841290543,0.101139292092,0.158319188115,0.573124488015
1974,0.661654733401,0.778112645294,0.520440296907,0.439603813015
1975,0.821264550379,0.834739608976,0.577326180053,0.791179342037
1976,0.349896349024,0.329468665375,0.357118098741,0.430832346271
1977,0.396660723378,0.564950045684,0.403717910214,0.405944477353
1978,0.168213517411,0.202337112549,0.184719760846,0.337287731022
1979,0.374787298265,0.458395577299,0.444768444245,0.320723849306
1980,0.319258160582,0.204929348659,0.328957860208,0.336175344776
1981,0.44680632534,0.470474858335,0.162923518187,0.548642737333
1982,0.22796367174,0.241237374336,0.257801938336,-0.0114383581831
1983,0.590918288914,0.52649505188,0.569967341492,0.577591803897
1984,0.350000205668,-0.0838039707418,0.498986540402,0.425736505049
1985,0.530230112659,0.600786322145,0.551830101803,0.409395748477
1986,0.588029081602,0.624411709162,0.769080677779,0.785784878383
1987,-0.0157684009765,0.0950247414189,-0.0875660028157,0.0939793524324
1988,0.409138827423,0.573631838465,0.43663550775,0.306691590766
1989,0.357249396329,0.428994187122,0.311022145665,0.372706604671
1990,0.517611516187,0.689208860908,0.60571266043,0.713335302927
1991,0.20296877479,0.20075002189,0.1520437548,0.269481619169
1992,0.369535340506,0.296605845304,0.369535340506,0.296605845304
1993,0.490537699494,0.425429093626,0.305073401324,0.19452970338
1994,0.526582813125,0.387415751001,0.651755015115,0.578964960718
1995,0.475959056036,0.59282432507,0.559900319018,0.340104717174
1996,0.131511779171,0.250209621655,0.744437384491,0.45267460328
1997,0.281374683831,0.173995657076,0.173734512305,0.221392871424
1998,0.357797960177,0.691630526515,0.154189038045,0.0686431806213
1999,0.462713613393,0.75647435687,0.758755531028,0.740340074527
2000,0.671766599217,0.837727654071,0.723302557643,0.740222879026
2001,0.564135952685,0.502198685847,0.684755234283,0.353509751604
2002,0.393969172612,0.405009022087,0.418457745281,0.375001235852
2003,0.54372978371,0.449402869297,0.413786721114,0.351136015464
2004,0.0570923332058,0.809481074403,0.666212843104,0.836887094531
2005,0.245831649397,0.511689231172,0.381875432078,0.397299782894
2006,0.656496428218,0.659889457929,0.640053633505,0.675689804955
2007,0.498629645057,0.597002838425,0.613547584894,0.20365814011
2008,0.126524327531,0.096760604457,0.2167659507,0.277067234877
2009,0.256849225981,0.222333814567,0.478692680792,0.26708422417
2010,0.786370318346,0.86441428709,0.79387740945,0.731235745795
2011,0.0114384219621,0.132980568121,0.242592489616,-0.0272326457256
2012,0.407427452362,0.608793021827,0.818144333467,0.380534556169
2013,0.767961994598,0.921629441058,0.265142138001,0.104474773873
2014,0.540556548773,0.556215211223,0.496820509149,0.549749760156
2015,0.358278367868,0.253694752375,0.171536547032,0.267893455488
2016,0.509113113429,0.328780517974,0.510758252313,0.477491377711
2017,0.210375632964,0.214794509763,0.304045066793,0.427542490706
2018,0.175032205327,0.208149170593,0.300742833952,0.146101021788
2019,0.466706404969,-0.0198101704862,0.255077877688,0.343556303861
2020,0.435403289735,0.256283103815,0.301794292432,0.273538462438
2021,0.167066972848,0.169302792228,0.2748636998,0.241381756538
2022,0.507391300316,0.541889713521,0.608378562806,0.434464997645
2023,0.345350084294,0.85132689974,0.300984955405,0.365241742738
2024,0.440976984997,0.301117656743,0.311164868335,0.20209223097
2025,0.651949563401,0.60906017334,0.518232664147,0.597042886864
2026,0.497391479221,0.564103471633,0.305321799881,0.550007186375
2027,0.298136903575,0.269427091031,0.51231410325,0.53655032085
2028,0.345073787243,0.22302152198,0.623828934095,0.507393830609
2029,0.18456271776,0.263960273998,0.232445644039,0.349558387239
2030,0.313207782606,0.201066382062,0.320056762565,0.039661105562
2031,0.327512272395,0.366114469989,0.290270117828,0.235465276743
2032,0.478823273298,0.493774553237,0.214991528205,0.161888141168
2033,0.306947436375,0.107203280513,0.395164885988,0.141477015001
2034,0.217986725073,-0.0110993096846,0.389180602857,0.11053034829
2035,0.481217649193,0.282903768979,0.722465432751,0.738044347698
2036,0.825987853615,0.793069674525,0.828476021945,0.830381651718
2037,0.282092207255,0.417310757687,0.434394907209,0.435110889527
2038,0.108548094977,0.269436139326,0.137008896596,0.11064269656
2039,0.328213018666,0.276239953841,0.470406236087,0.495938631342
2040,0.202492648434,0.100767659888,0.187100276169,0.274342122822
2041,0.590296717084,0.612622882607,0.103811118521,0.67198315664
2042,0.500795326167,0.760515170547,0.819565543221,0.59806429204
2043,0.341502812505,0.345598953162,0.384899530726,0.398839740759
2044,0.399648248638,0.310979500664,0.399648248638,0.171965548934
2045,0.357165777639,0.232179498128,0.370323205137,0.334908646669
2046,0.377173897928,0.417770532997,0.430308397374,0.2928777195
2047,0.220892409295,0.328410902445,0.344417196023,0.397732037027
2048,0.549147165132,0.891072213892,0.762654163477,0.00688264335494
2049,0.260541395954,0.175858962579,0.309525655768,0.405225535397
2050,0.3642824503,0.265273417586,0.275543300991,0.35018241666
2051,0.762374895213,0.873428399364,0.126905587681,0.903415883744
2052,0.124290263459,0.519093479118,0.0833325025185,0.39807097751
2053,0.112790863196,0.11279086174,0.14022326007,0.140223259525
2054,0.188752802471,0.544332101883,0.346603246808,0.171621010302
2055,0.515661013399,0.771469470024,0.426155666213,0.224253533133
2056,0.182612481022,0.0362381747202,-0.0573522239787,-0.198649213135
2057,0.470067389734,0.576619475748,0.600566560798,0.507824565986
2058,0.429015187488,0.546468232742,0.477252247835,0.438400560317
2059,0.601427142272,0.231395058368,0.188623553635,0.147764815406
2060,0.309836779687,0.335529554906,0.309836779687,0.357651995391
2061,0.0562778290299,0.546880952134,0.382920645534,0.313059066385
2062,0.435114664394,0.481678664449,0.374535301969,0.503563399152
2063,0.177351309342,0.227537909169,0.335527829318,0.263486331547
2064,0.600212369881,0.647761883482,0.787397912029,0.641248744591
2065,0.172449718299,0.886315707378,0.324685162278,0.252981726806
2066,0.281814743625,0.489851883933,0.489851883933,0.371289980068
2067,0.391695885429,0.493238706809,0.204331841593,0.201253370649
2068,0.367088101511,0.527448202733,0.541665190995,0.270284447058
2069,0.351913610239,0.550922390983,0.421752161089,0.423215686375
2070,0.864145913071,0.357111961238,0.0285584079,0.36629372039
2071,0.677436788516,0.677436789973,0.661808494475,0.709716736511
2072,0.290234626287,0.284924660648,0.438495468942,0.284924657651
2073,0.403265670452,0.254519788383,0.27435405607,0.245182559982
2074,0.654392909208,0.449579778946,0.434705327811,0.574532015418
2075,0.695473445202,0.732155507954,0.734227167379,0.664719600302
2076,0.145569050954,0.998681202434,0.684773319406,0.570564643994
2077,0.452255525452,0.431285784572,0.504480298152,0.4686757048
2078,0.213353455995,0.685698879171,0.545542447061,0.578797747862
2079,0.287803765445,0.355659198559,0.324352410495,0.506439347306
2080,0.734552703013,0.784653785597,0.768999945727,0.700400885338
2081,0.268174266089,0.405188579224,0.324259353079,0.402025799377
2082,0.508307742282,0.51011462169,0.676493913759,0.730487261484
2083,0.759277241986,0.484570919197,0.695175724668,0.540398270077
2084,0.45157710787,0.450905895504,0.337705407263,0.337705407263
2085,0.052402747814,0.172973901041,0.144645626248,0.193732786438
2086,0.712973983209,0.880229765994,0.825143094521,0.796830409629
2087,0.122203534409,0.267576745407,0.397388303634,0.23250965705
2088,0.329013561989,0.425354645273,0.589437178685,0.527808036431
2089,0.388267845652,0.361157365676,0.362423339659,0.316031964096
2090,0.177335703604,0.0389706825716,0.156826775251,0.240644584483
2091,0.418216313945,0.74895421246,0.322402431548,0.328878397056
2092,0.603702005684,0.684089760314,0.557589422539,0.605452496136
2093,0.1572457836,0.39039618103,0.305892437938,0.448358685711
2094,0.573475332974,0.342266528818,0.499600371847,0.452568783025
2095,0.359244627265,0.42091554314,0.397447313037,0.286513611423
2096,0.360590159987,0.333556765789,0.452708586404,0.39644197221
2097,0.358213144391,0.181479714929,0.199437817136,0.295269268389
2098,0.19225336506,0.273744547676,0.317832536883,0.216291234172
2099,0.502358527607,0.647887727607,0.414915017139,0.559035262422
2100,0.367513135173,0.526673069647,0.391606261492,0.380101270696
2101,0.417073227286,0.072674415999,0.243329483304,0.0500370465432
2102,0.220943768393,0.201412708178,0.191966344255,0.108753361108
2103,0.930531304578,0.40453474558,0.155647316065,0.414986255288
2104,0.549689907538,0.808187871331,0.63440378409,0.773034620197
2105,0.277123096561,0.134887001055,0.332736024367,0.189671011331
2106,0.683789232058,0.55824436061,0.70267462725,0.601850134417
2107,0.660009743096,0.500201672216,0.426100756277,0.562596620464
2108,0.0934338721759,0.144468654087,0.420329821232,0.391133380541
2109,0.566109118788,0.118486669214,0.400749140851,0.420856000685
2110,0.507591879933,0.544915835213,0.54406223093,0.58281997465
2111,0.264917048154,0.492356488445,0.174519965433,0.192547854481
2112,0.439336982341,0.581885018485,0.567128642505,0.445817376807
2113,0.768962160884,0.371722643304,0.496270265938,0.602490019172
2114,0.221956023158,0.324436862918,0.569756553745,0.43483433087
2115,0.294337978882,0.355848068341,0.562529721871,0.770076826597
2116,-0.127398657771,0.19173764294,0.0433464951861,0.149196036628
2117,0.393870862546,0.504580982386,0.532813583502,0.490071524706
2118,0.0274280505486,0.10798045407,0.141048119716,0.409940386176
2119,0.127647137599,0.289470755462,0.365494966848,0.278666853791
2120,0.256890995864,0.588632927944,0.681516506988,0.580236765644
2121,0.223929933236,0.25745288306,0.437683062029,0.547466943659
2122,0.274189727738,0.296283962867,0.113985247526,0.363513762506
2123,0.956655931428,0.387923170066,0.898626742837,0.616259190139
2124,0.084333768511,0.167682682613,0.049293662206,0.193970892371
2125,0.774245708169,0.942629519174,0.245506156649,0.75065070544
2126,0.212915844149,0.547479208852,0.0450637140857,0.0547331950443
2127,0.119438899418,0.119438899418,0.082220833876,0.082220833876
2128,0.576506164697,0.702768791802,0.627135977556,0.562697189966
2129,0.193850587263,0.213063286093,0.0428066463615,0.169800712884
2130,0.664637639025,0.39423453357,0.474493464169,0.713084870482
2131,0.479329391312,0.549313014693,0.489117433805,0.563910132363
2132,0.42642079172,0.465168768459,0.510030697017,0.405425883137
2133,0.501100199259,0.476224037646,0.451475659409,0.435625977604
2134,0.389829530422,0.33969417605,0.388278250646,0.490388491642
2135,0.116402473657,0.249832286319,0.296458297891,0.33222194016
2136,0.616861859051,0.507361166975,0.628549390987,0.604701269007
2137,0.106591491107,0.37704528291,0.150737295994,0.302145859402
2138,0.651023332339,0.665315841209,-0.00101351997749,0.67337858916
2139,0.602640797039,0.496690308804,0.571031521157,0.378582297283
2140,0.540624684433,0.595069986931,0.35009654511,0.653587159737
2141,0.621940806763,0.346567932,0.680543530682,0.468690393033
2142,0.713748394244,0.820759192452,0.319665608521,0.208194973357
2143,0.329247734086,0.186954359897,0.210159572212,0.347896596773
2144,-0.100359185854,-0.0177763297886,0.0054019461685,-0.0853714207081
2145,0.452648881021,0.430429632287,0.406617489925,0.327319862021
2146,0.739889424389,0.537003881838,0.312497757623,0.261392046481
2147,0.225077891099,-0.0765283652826,-0.0193735322474,0.0326744956797
2148,0.341690065585,0.45095819998,0.698751453824,0.45095819998
2149,0.270948318534,0.110696676756,0.63025459869,0.63551414332
2150,0.394326641053,0.552257939332,0.502152723879,0.440422457108
2151,0.579147031293,0.815684379854,0.272000224715,0.435335933508
2152,0.328954445277,0.14556111748,0.352566895626,0.449814965339
2153,0.64710250463,0.513653896415,0.236394275148,0.186464880926
2154,0.635583494633,0.635583494633,0.694029917151,0.665043975751
2155,0.299946496723,0.220970993583,0.190999329779,0.289230115153
2156,0.77479625794,0.657117385686,0.698586351673,0.421030522127
2157,0.380075758128,0.991456140598,0.56953770115,0.889778479154
2158,0.127329440492,0.26078671978,0.183468580972,0.119483169999
2159,0.37366477842,0.58122307138,0.629191766608,0.647459879216
2160,0.253797476407,0.285016819823,0.148892427385,0.307730849054
2161,0.799270283378,0.624696444254,0.287405166715,0.823318826086
2162,0.154832875827,0.29836672599,0.234539551011,0.0704738100768
2163,0.313257119937,0.14789229198,0.415797371979,0.32986133696
2164,0.663656978742,0.606751488348,0.646198134759,0.52074897238
2165,0.148938055977,0.0792119239211,-0.00665642895711,0.692496736051
2166,0.901361479171,0.900018334553,0.917038566006,0.921482061564
2167,0.528443436975,0.547836746748,0.412743229939,0.431763703049
2168,0.554422379262,0.300070797115,0.50886009138,0.413352153443
2169,0.520883138286,0.375544342565,0.284228342318,0.270011975592
2170,0.120149293775,0.344043129186,0.492659108827,0.371985657204
2171,0.250815543424,0.139884938582,0.149598293691,0.343497586653
2172,0.311187584725,0.47582630335,0.255309796204,0.528156303677
2173,0.462860845619,0.342400607548,0.513626865974,0.497794906237
2174,0.813740199561,0.417092907677,0.982559830884,0.0363900255323
2175,0.149968357412,0.109540908598,0.10461668122,0.205349886169
2176,0.463146805368,0.478397328494,0.450972978733,0.623396319826
2177,0.382220385248,0.198128022758,0.359404566344,0.712052785183
2178,0.448239642151,0.602033689739,0.521264266092,0.583546349734
2179,0.852111260048,0.212169857637,0.999811723019,0.965870350367
2180,0.444520273111,0.529253073923,0.16135740581,0.546216740505
2181,0.242751208527,0.867170249368,0.0182652766733,0.0483767804095
2182,0.287660243336,0.541253018791,0.83239246323,0.405270959092
2183,0.492917425691,0.405412996847,0.580436269571,0.219998441066
2184,0.459353554328,0.221296761265,0.189546389413,0.893844581023
2185,-0.0316866166898,0.0786390420567,0.184861373627,0.114656768996
2186,0.263735661059,0.181199694034,0.112577084717,0.266645652764
2187,0.308944456151,0.617957970629,0.414824938961,0.405395132536
2188,0.600452746005,0.422350103779,0.508390730837,0.533984871086
2189,0.636180545467,0.702270442749,0.723854197838,0.49743680792
2190,0.000567844007529,0.192299881376,0.326035729247,0.126627764452
2191,0.652236147656,0.589309477919,0.669975639669,0.614849734178
2192,0.633575198159,0.262147499971,0.671447493175,0.643816086577
2193,0.237740659095,0.736027188182,0.137662628969,0.570929772381
2194,0.340134870489,0.116284768722,0.0984960741721,0.14627783732
2195,0.166947335204,0.378736577153,-0.0259763195773,0.292652744226
2196,0.561984201554,0.549660585775,0.505928999625,0.497273799164
2197,0.451274032347,0.719684010599,0.366449608587,0.542712050921
2198,0.410884366244,0.390524360125,0.669168796436,0.471315139919
2199,0.411843978223,0.524267436915,0.750186459358,0.72620166645
2200,0.544400474574,0.710381230319,0.600842593273,0.471949729588
2201,-0.0180845335676,-0.0834509202725,0.06371120601,-0.0128666297788
2202,0.544548120756,0.369818997971,0.569057667261,0.194181024392
2203,0.307670319611,0.258495275916,0.488745388737,0.678074580724
2204,0.386901852522,0.520772998406,0.554274301738,0.531036871847
2205,0.503939628518,0.683688965211,0.523871545051,0.988188790936
2206,0.166276142844,0.327441985858,0.200816869256,-0.0561288247679
2207,0.725256722918,0.750669007884,0.729424652951,0.639500730484
2208,0.189393632346,0.450383195797,0.424027084352,0.458622557572
2209,0.583184399617,0.684519130521,0.59495710395,0.63301527253
2210,0.233008807755,0.686526216925,0.666729867439,0.215820636666
2211,0.798088175824,0.843787419553,0.257175535758,0.11645217077
2212,0.384916351866,0.370269204985,0.302300576982,0.448748676783
2213,0.583317463674,0.644163860027,0.533127325462,0.569050375041
2214,0.549788704328,0.547489127525,0.538081563964,0.328821669587
2215,0.537745965962,0.482298656791,0.562722291964,0.566022831171
2216,0.289622524956,0.0406959212053,0.168969239742,0.240435291467
2217,0.342836424655,0.316085573218,0.309145408862,0.36361782807
2218,0.345511294583,0.146451390159,0.474996258839,-0.0384826646507
2219,0.207467087162,0.471019823918,0.148333266758,0.482109599734
2220,0.241961622505,0.330778735744,0.415939030304,0.204339132931
2221,0.441823511604,0.343965738343,0.38834252939,0.228667451983
2222,0.592333254006,0.747697359047,0.737395995849,0.570103284313
2223,0.138275960996,0.061525174023,-0.0555820225091,0.123512463954
2224,-0.0609508177551,-0.117975759791,0.122008783269,0.115097793473
2225,0.698850943108,0.16542711823,0.930772222144,0.44639979796
2226,0.41292503123,0.677123834574,0.633051329716,0.664479089855
2227,0.697161014706,0.59451987126,0.246137221794,0.336970505311
2228,0.446371968194,0.275762907281,0.0920484058356,0.401377488741
2229,0.362194501511,0.364698747828,0.300965304743,0.30098938604
2230,0.707560580024,0.734896750613,0.685676227349,0.562959758734
2231,0.0441272973638,0.267758768847,0.14180226114,0.307890905828
2232,0.53807286256,0.508706239342,0.17656344215,0.571932505742
2233,0.14750653686,0.269952592159,0.372605260024,0.033358119255
2234,0.454587771261,0.452507026023,0.300750472482,0.558744682728
2235,0.0855250572281,0.170222634118,0.371790286249,0.321946787608
2236,0.361128348291,0.272775783388,0.452620482222,0.263223311558
2237,0.57588228353,0.381965180626,0.443574680611,0.327973095784
2238,0.108413250639,0.23469435884,0.227857758867,0.333156847355
2239,0.0884397614029,0.0193060209473,-0.059240841619,0.216643169986
2240,0.585028814829,0.532772502947,0.479992808732,0.564734420915
2241,0.31637860636,0.127176163954,0.319147642021,0.478558811035
2242,0.44209297768,0.378054902778,0.501691130389,0.376197835103
2243,0.125024151357,0.964336705032,0.159396679608,0.142636033392
2244,0.0871796799728,0.330170745509,0.176791622416,0.354213057626
2245,0.186108521449,0.759589681786,0.828552275643,0.693154750074
2246,0.409878170213,0.681251662118,0.635521213916,0.703510886487
2247,-0.0728926899489,0.0839762538299,-0.209319940949,-0.0824791191509
2248,0.940334817424,0.852929688102,0.402626082654,0.219784724359
2249,0.512467683819,0.263829908419,0.41197095944,-0.116207053068
2250,0.16369641034,0.149658316367,0.0485590603404,0.0691718661753
2251,0.799536707765,0.779830567198,0.779830564259,0.800210565556
2252,0.00455213788241,-0.0106178684723,0.0974585406303,0.161917554828
2253,0.731361756066,0.422099391245,0.767180518495,0.998183254958
2254,0.559939026693,0.163807517162,0.0248513870665,0.0530225324753
2255,0.402562917663,0.524132610973,0.352229596041,0.51130112723
2256,0.273691760383,0.436741966547,0.275838620252,0.465114453858
