,A,B,C,D
1810,0.591691069272,0.557113075836,0.26717531776,0.123377331091
1811,0.274651713359,0.0667864920344,0.145773442141,0.269117532709
1812,0.935482749501,0.935482749501,0.935482749501,0.914942976065
1813,0.455377843493,0.408752393015,0.468779408107,0.437419851982
1814,0.94763717472,0.850620273068,0.90688429968,0.916449763194
1815,0.311107564768,0.759273207386,0.709378802013,0.3565772224
1816,0.884212195108,0.533148520561,0.237086851014,0.383572210724
1817,0.869032341394,0.963508386481,0.557726508822,0.697638339737
1818,0.936992588263,0.936992588263,0.93921487513,0.93921487513
1819,0.579775621806,0.016314750358,0.260200335141,0.0174083524397
1820,0.30217705054,0.516351263162,0.556219487281,0.530295896029
1821,0.864888086218,0.895408643661,0.710564031854,0.710564031854
1822,0.849347327967,0.740295303112,0.580111092662,0.943817643518
1823,0.913292990739,0.941117418274,0.44235361711,0.940937366387
1824,0.978833672628,0.948951031632,0.966232464532,0.770608721364
1825,0.916102101584,0.935497273888,0.330871596085,0.816302680481
1826,0.146356159419,0.196755429151,0.015254076594,0.462484413905
1827,0.875789695002,0.907495178826,0.950212840073,0.897793266578
1828,0.932804293545,0.932804291799,0.901716903822,0.901716909054
1829,0.403585839164,0.403585839164,0.0289777211307,0.00338481713597
1830,0.351833459192,0.71103262728,0.623013756641,0.177449244769
1831,0.523751002046,0.456270134125,0.561791041488,0.445111179108
1832,0.853867875317,0.45951427624,0.036131940016,0.262337235432
1833,0.498155644024,0.481772261736,0.424447462617,0.479194223615
1834,0.344669126745,0.962508697257,0.9675538308,0.293515387005
1835,0.31000682824,0.22091769579,0.388687048676,0.0255493148525
1836,0.707851423083,0.281775131838,0.315883370961,0.111253758883
1837,0.99011006354,0.99191687919,0.990422012917,0.985591731081
1838,0.433726711912,0.400538512897,0.189984149662,0.254108450165
1839,0.774227824682,0.87897509616,0.907616586806,0.595278952868
1840,0.407614088408,0.801095107935,0.510796795684,0.647977859989
1841,0.64766993752,0.658112186623,0.396538823707,0.372803859105
1842,0.0920683511504,0.217560993877,0.231847542396,0.0508058884523
1843,0.201021822754,0.0308595948496,0.663953533504,0.150822815447
1844,0.185128672894,0.161947927481,0.174362785771,0.198041337428
1845,0.296798571857,0.0963822183907,0.226175033222,0.00194698936678
1846,0.752227887126,0.887336917257,0.919342613074,0.92046830394
1847,0.953080353282,0.901280443384,0.0612502849147,0.735705051586
1848,0.945463735422,0.956655510904,0.984753648515,0.324596971659
1849,0.691959005559,0.891699643048,0.827610508135,0.82385957861
1850,0.178646889875,0.442314378742,0.123938264223,0.139502068962
1851,0.540925433199,0.0214555022475,0.538991392715,0.0264041377103
1852,0.155397489757,0.300918950838,0.349747808643,0.436813647122
1853,0.737733143048,0.867502527567,0.800457438738,0.788706740541
1854,0.979329065876,0.694856977029,0.974662739109,0.673943965376
1855,0.388552868762,0.934064508675,0.970452783842,0.848861417834
1856,0.142954911097,0.334121796341,0.334121796341,0.334121796341
1857,0.705186988127,0.044853209519,0.82514896546,0.060340845418
1858,0.728863594286,0.515425145001,0.486633385475,0.712536196279
1859,0.747564385913,0.779928605982,0.747564385913,0.747564385913
1860,0.837445426947,0.924943114259,0.651479954149,0.961759794826
1861,0.192403204958,0.192403199684,0.0498679114254,0.133990689413
1862,0.224052505094,0.219033767628,0.429347947224,0.333344125189
1863,0.903720786177,0.966421308958,0.854542224652,0.945573854797
1864,0.179017298391,0.210167806669,0.287382259659,0.08560548365
1865,0.846128820028,0.843828341868,0.962455798968,0.962453292941
1866,0.810921703408,0.857266669671,0.852310058385,0.847619179239
1867,0.484507798177,0.738638562558,0.0792890059195,0.345424424284
1868,0.590443908072,0.565629289925,0.53564195753,0.597419349953
1869,0.0407453815411,0.0168624281752,0.0407453815411,0.34216357953
1870,0.63149495068,0.183692087478,0.87987202198,0.444164198954
1871,0.539192654459,0.249114884256,0.153261602497,0.85126486503
1872,0.744736321576,0.606494429324,0.704667872801,0.74473632049
1873,0.0331402420881,0.223559222576,0.0250521912297,0.178004375568
1874,0.954793306113,0.958868945632,0.897251849726,0.90154051167
1875,0.21677046521,0.28661891946,0.108028764349,0.229473852897
1876,0.988128759445,0.984619841044,0.800156816611,0.916126390284
1877,0.862744227496,0.771573208074,0.819695124195,0.790575413134
1878,0.802407996606,0.0366372046437,0.554295897182,0.64079998419
1879,0.418032954556,0.822735886698,0.321763044965,0.831459226488
1880,0.899357108827,0.8969915115,0.910765276737,0.596251918438
1881,0.866846710807,0.616843575508,0.780615577703,0.616843575508
1882,0.979917859404,0.956427528874,0.853350304392,0.94877647838
1883,0.981791270856,0.206348595135,0.997035914757,0.996029252662
1884,0.935208299514,0.935208299514,0.898674212381,0.856594749214
1885,0.319764732575,0.0441626877902,0.514558332361,0.826123275485
1886,0.126366487503,0.186772739505,0.637036471275,0.713142200835
1887,0.925308030376,0.962990319984,0.914857308278,0.94657133093
1888,0.780167113026,0.0498039990023,0.0504432772117,0.311638416582
1889,0.0362113722365,0.973965791287,0.790093423526,0.0494145275965
1890,0.984765349748,0.143202153357,0.857444127424,0.984508614275
1891,0.95288347626,0.945460670331,0.928681276431,0.938176449312
1892,0.427644816806,0.385909745203,0.492874539743,0.560781333642
1893,0.992011855415,0.98096143448,0.932604980349,0.86369782022
1894,0.958533868519,0.950199483566,0.918764717222,0.664584498493
1895,0.612062752294,0.487129312035,0.824882256319,0.914407703275
1896,0.976842719629,0.98011229529,0.851338080183,0.987011799645
1897,0.810630132173,0.879944264707,0.710262305368,0.7622019464
1898,0.0137869933798,0.271522192607,0.44625640147,0.440501573773
1899,0.807603513378,0.951615960765,0.870054640628,0.862066555694
1900,0.0308366401379,0.806480148773,0.115903493799,0.819646409068
1901,0.592276373194,0.592276373194,0.732469266256,0.732469266256
1902,0.0103318367899,0.0584718773844,0.587675693194,0.449077562641
1903,0.911247326534,0.453190710676,0.658104711593,0.887377280849
1904,0.0688276134432,0.0688276134432,0.570428599696,0.097753305673
1905,0.993346600603,0.304911127078,0.359459421621,0.994171828679
1906,0.237883706152,0.79819890051,0.973051809136,0.974300989122
1907,0.382458622345,0.366046489934,0.386859924507,0.405667886788
1908,0.50526115063,0.417959173156,0.572048353306,0.624813539508
1909,0.334040216693,0.191852257289,0.117228199644,0.126887123305
1910,0.272346280889,0.0876971231274,0.0896610395082,0.386678923019
1911,0.480889473382,0.502822450437,0.90900889004,0.659622088224
1912,0.294658889133,0.419118600977,0.119640226478,0.412200123649
1913,0.103206942495,0.13718224806,0.0341987335748,0.0628368789827
1914,0.753532981179,0.788233147006,0.835663398771,0.724125396129
1915,0.168596110321,0.263236624902,0.456275271529,0.139216380612
1916,0.200002934778,0.138812459497,0.238805072213,0.213645152141
1917,0.880579324493,0.946668248094,0.880579326692,0.742474860088
1918,0.388663729218,0.974851778524,0.676495649573,0.867174011314
1919,0.0672398994809,0.0232395469396,0.142563068922,0.0505120958006
1920,0.993978904597,0.992467192619,0.557609689891,0.234992399189
1921,0.946790529269,0.948406167735,0.0377202261429,0.896538424861
1922,0.114003022345,0.163017684607,0.395218275962,0.173253150245
1923,0.695484285669,0.766309698907,0.00257191600357,0.052908737495
1924,0.722040342515,0.352889709289,0.152988096232,0.489361447695
1925,0.0250869705403,0.034987483146,0.262426559648,0.0746015374576
1926,0.945185005005,0.948256339578,0.734064838117,0.177234648306
1927,0.516361593465,0.32824739437,0.0462757552918,0.459273027831
1928,0.0212162085172,0.276901287187,0.0273637710924,0.894639958393
1929,0.355770248691,0.020948901178,0.00108422491406,0.617650962203
1930,0.799557422293,0.644115540543,0.83202148237,0.812985312193
1931,0.228712004869,0.314266824985,0.10104175691,0.52508634707
1932,0.770933186288,0.410600185087,0.471546685055,0.388694105703
1933,0.0623172750005,0.130681358294,0.0262396843407,0.0444057950584
1934,0.994234454615,0.995197232393,0.999158911286,0.99421863351
1935,0.683358095464,0.281260863934,0.620793107899,0.98112264495
1936,0.0502170688141,0.292574684945,0.0502170688141,0.0502170688141
1937,0.861200048557,0.279103845727,0.927044758617,0.767199463195
1938,0.758612117522,0.904813962371,0.71866129544,0.772407094941
1939,0.176675168543,0.144172684403,0.582608526491,0.580834156444
1940,0.7703616625,0.769764594895,0.990095561397,0.718053992727
1941,0.028379953957,0.028379953957,0.166882360083,0.266226220308
1942,0.0603373236091,0.955103680258,0.276179586619,0.281899527492
1943,0.0755780985463,0.0854257833808,0.11775629044,0.154443004981
1944,0.969114318878,0.757589135846,0.696307983449,0.70631832072
1945,0.794388280602,0.531052578686,0.991317235699,0.18496127156
1946,0.768974835604,0.455509253712,0.570347238882,0.17066011386
1947,0.57876182168,0.403999425558,0.696750689574,0.593812901088
1948,0.032082414221,0.111857102812,0.0444447769839,0.958136763277
1949,0.891048802334,0.850491816828,0.911256966563,0.775773552597
1950,0.611108220543,0.593464267563,0.47454174273,0.432387989952
1951,0.578058684093,0.463411246049,0.182951665575,0.141381056859
1952,0.129738834862,0.0484812534617,0.190071766297,0.787814214578
1953,0.0747013283267,0.577535922083,0.530578947571,0.360729842681
1954,0.939411745383,0.975207566692,0.810274735854,0.935951241904
1955,0.240478834047,0.0696541338433,0.0303244016435,0.0612991549522
1956,0.96206656668,0.828369388964,0.905118838152,0.971797943594
1957,0.990241034275,0.99083723771,0.805085844987,0.791467338662
1958,0.318942595129,0.0139409470639,0.146767388226,0.0193751377997
1959,0.378892008937,0.457907903527,0.549425288089,0.553221674564
1960,0.0575394391218,0.0795397014204,0.332254351295,0.0651090190186
1961,0.325007237124,0.307948209992,0.325007237124,0.325007237124
1962,0.2985619918,0.2985619918,0.0819796171002,0.0548988044181
1963,0.684439634396,0.955317915384,0.663745760662,0.506472755885
1964,0.990899463075,0.987819332192,0.988451864352,0.99072806067
1965,0.923843120778,0.832430175281,0.724037480123,0.64222590211
1966,0.984046778501,0.979483423874,0.972325834132,0.991380911542
1967,0.944982945805,0.964967548087,0.869349663981,0.965801116049
1968,0.0285820718538,0.0555758187933,0.188511129338,0.209910252024
1969,0.797130336571,0.860454051719,0.95365666672,0.969456542193
1970,0.213598259392,0.532709887381,0.844941491686,0.656067275814
1971,0.948126041532,0.939388120075,0.951663420418,0.815684316666
1972,0.937956734096,0.875964658264,0.613865307628,0.908185824166
1973,0.0805355529101,0.0740112705443,0.12264491873,0.0765681714065
1974,0.98468931452,0.976028178555,0.577688526407,0.56692249603
1975,0.693313289211,0.757062096961,0.784712986601,0.777100576348
1976,0.833032045033,0.499040212767,0.782312825455,0.316456848488
1977,0.0808210734651,0.509101301639,0.36805394007,0.920343206678
1978,0.798497542801,0.995380519979,0.665557283322,0.929394001506
1979,0.285011302726,0.856832307281,0.407100655505,0.470211000617
1980,0.141052550967,0.130865991516,0.325346872851,0.769014559653
1981,0.992297506117,0.991714179987,0.114320299108,0.991714179987
1982,0.983205258615,0.957953859821,0.726086372572,0.637292606059
1983,0.992527455724,0.993115689311,0.995404618852,0.98999265697
1984,0.0929815199121,0.0682452734179,0.0688924378532,0.0010406074401
1985,0.982926072117,0.702551520754,0.988270008461,0.261482656239
1986,0.337964199207,0.475750850969,0.0186567978369,0.142583474985
1987,0.199613693018,0.253078603713,0.205283321853,0.332352184042
1988,0.549302287158,0.516042444829,0.577202286162,0.48555335064
1989,0.00218602482315,0.210831039433,0.107025383072,0.0709076441466
1990,0.597860622696,0.996285443233,0.758989993869,0.995551216712
1991,0.74817432832,0.91622027354,0.173253358624,0.89447533208
1992,0.530682929863,0.530682929863,0.0747561831158,0.0747561831158
1993,0.371141356709,0.14659641325,0.154479152743,0.0120946685261
1994,0.549547015822,0.506329668549,0.780773253506,0.790483386499
1995,0.762511760437,0.995014321629,0.976715430544,0.748726998324
1996,0.426456081266,0.111582646694,0.110150202311,0.29168320887
1997,0.220703925235,0.344474939107,0.210691705095,0.103061266911
1998,0.973559716495,0.123571591671,0.988424647252,0.964787905588
1999,0.521053230711,0.450334624469,0.659299630498,0.659299630498
2000,0.964932079417,0.95731032526,0.962916498108,0.947422564729
2001,0.267182558945,0.508989246707,0.990451776233,0.860495459407
2002,0.0737739974831,0.0737739974831,0.636608900018,0.0737739974831
2003,0.966293620012,0.965417741577,0.985265856098,0.951785302792
2004,0.47593910716,0.94551237483,0.532048260751,0.18930462633
2005,0.851810091737,0.878057983792,0.766934783111,0.883385796956
2006,0.348435583915,0.383716750172,0.4267856276,0.218570997331
2007,0.161347412901,0.90395587309,0.861473989439,0.947748764613
2008,0.120157494615,0.0896303902331,0.216827860779,0.100465075146
2009,0.982005618607,0.105743852858,0.0965028301532,0.247915700412
2010,0.964884085565,0.963125827258,0.895558296465,0.979133170459
2011,0.631043552821,0.0925514165626,0.148680603148,0.534140405726
2012,0.748542477827,0.721834247392,0.200038206992,0.675915850549
2013,0.920787108209,0.926055579874,0.887921165666,0.931913701158
2014,0.751806634761,0.240634725303,0.909566356818,0.0822177085527
2015,0.850982605364,0.960924662597,0.963354202392,0.938791123325
2016,0.794396307349,0.535059347483,0.221127609486,0.943738275059
2017,0.125827678526,0.175993771718,0.403310040793,0.123864135169
2018,0.564269717443,0.599630643426,0.746900660454,0.174117929692
2019,0.0635712095256,0.189600776397,0.162246004228,0.167400340182
2020,0.253709399474,0.869679598674,0.84793711194,0.0056867470854
2021,0.915268069632,0.476138694239,0.898994580113,0.962319028724
2022,0.911095949156,0.89054613974,0.916077803175,0.911701939257
2023,0.940458508718,0.965891575507,0.929451628409,0.953160370598
2024,0.367383063643,0.900010490492,0.206465249559,0.333258100365
2025,0.873048562949,0.872189777375,0.755358689569,0.683471719596
2026,0.457407839472,0.893935275344,0.0102829459878,0.761858735498
2027,0.038568017963,0.0175981119063,0.0704698713517,0.0565729056852
2028,0.0962123319608,0.775619244515,0.959895343328,0.967646434606
2029,0.559410861574,0.732498815101,0.5772442011,0.115768022957
2030,0.531981635674,0.734017576627,0.324470910828,0.842236967246
2031,0.794912016997,0.884773529116,0.910628869266,0.431413830512
2032,0.491166694978,0.239667717689,0.26697930227,0.243485797716
2033,0.958481168062,0.953241304522,0.497364988848,0.471417219221
2034,0.285647495667,0.104279712154,0.0673033734824,0.00401141512309
2035,0.993334919869,0.963793537113,0.874868010233,0.995320881031
2036,0.944263780368,0.945828169065,0.953232584564,0.953152273561
2037,0.067042185597,0.746574667574,0.704130351366,0.772100805671
2038,0.295578070799,0.263906161763,0.385498489855,0.416180496974
2039,0.103629509642,0.256167155161,0.259270623646,0.178295636561
2040,0.886590747886,0.211342428635,0.917048993417,0.937172781885
2041,0.373404482653,0.013742893223,0.0749164432677,0.509399688842
2042,0.598897674922,0.585063034427,0.686034061095,0.700138231225
2043,0.904598841007,0.866325618464,0.769536201403,0.639283170409
2044,0.173829663187,0.0245505932368,0.173829663187,0.780677426225
2045,0.133511936243,0.0714599311655,0.263038969977,0.154554550734
2046,0.0513288576355,0.964769047532,0.57182985358,0.970901138196
2047,0.478052766774,0.498101984769,0.371327952968,0.351483357783
2048,0.659046598624,0.636814169498,0.312520613236,0.804968081747
2049,0.91487501458,0.908171278181,0.178963641195,0.767120544329
2050,0.105499710002,0.698971989876,0.887914587358,0.442737697537
2051,0.954372826198,0.06849677066,0.507315364079,0.147700419225
2052,0.00448924845102,0.974706795275,0.843540150605,0.972366802383
2053,0.671643413511,0.671643412478,0.628748636172,0.628748640797
2054,0.0859104107288,0.972988071032,0.976987436632,0.0859104107288
2055,0.0579723026009,0.161149522214,0.100679751412,0.831731127408
2056,0.113808071932,0.00879768616935,0.00440047478108,0.139984835519
2057,0.730328383354,0.558908460837,0.702584246822,0.411223342662
2058,0.713684469286,0.93863549014,0.968935050475,0.930164441645
2059,0.974158844483,0.67736288482,0.67736288482,0.592238022211
2060,0.160224262242,0.152989771119,0.160224262242,0.150997584937
2061,0.0395807029045,0.286206541779,0.0345430942251,0.11601576723
2062,0.172435788115,0.933462618806,0.82917439656,0.487771005129
2063,0.4594377414,0.653129707772,0.851297484554,0.760122623459
2064,0.964838919263,0.921098158907,0.903863597,0.925521989877
2065,0.717992630868,0.463830900006,0.670882734348,0.822169292791
2066,0.875726565459,0.833584745687,0.833584745687,0.904115263489
2067,0.476599059102,0.748175622254,0.1929556594,0.34573187048
2068,0.860313980352,0.860313980352,0.860313980352,0.775301173583
2069,0.972132517708,0.954978910362,0.271118599761,0.920900747263
2070,0.558261425483,0.634354281537,0.803419374654,0.788144495831
2071,0.998075051787,0.998075051957,0.997597273693,0.998901537231
2072,0.0508598610805,0.426358306958,0.42083084893,0.426358306958
2073,0.0853829884344,0.106105855633,0.103034616784,0.0639392163124
2074,0.92829221071,0.84686781168,0.814486041445,0.777671624122
2075,0.986138441932,0.986764885795,0.991301635671,0.986764885795
2076,0.989863527948,0.436944826871,0.349802729057,0.751490830245
2077,0.0626904840863,0.0873384380955,0.0246246859718,0.145469872136
2078,0.245638248199,0.313808955148,0.862465806772,0.950530524887
2079,0.985509077005,0.886112336706,0.959553409675,0.953965679684
2080,0.976347291039,0.979444282797,0.981490271846,0.981490271846
2081,0.625046849947,0.967069395588,0.401661204446,0.990721964934
2082,0.654428815157,0.967314198281,0.887945799508,0.944411050636
2083,0.893745389903,0.94607995589,0.141569687764,0.97001017835
2084,0.790923092549,0.525708052032,0.85063874261,0.85063874261
2085,0.0354871344488,0.0324981420734,0.105296739496,0.0429720410196
2086,0.44731532352,0.954177665966,0.9674449479,0.849078794773
2087,0.125266327019,0.220477661512,0.0829902829424,0.223740054095
2088,0.816769414714,0.234052238279,0.162793723085,0.869429952037
2089,0.0155490476743,0.0561080288053,0.0686478191242,0.133665452834
2090,0.235325035628,0.933665102682,0.190750006344,0.0102995150766
2091,0.541467247098,0.963555250433,0.954837473746,0.925967832823
2092,0.875487626931,0.976842009377,0.935357850972,0.990762254566
2093,0.205310539821,0.0208688153293,0.023977974104,0.0368179582187
2094,0.953976353307,0.922165313619,0.801431735604,0.760673359653
2095,0.957372191037,0.951938886916,0.952326065721,0.958328439161
2096,0.0272087613159,0.771189546127,0.0679092449901,0.832267098803
2097,0.208126902069,0.766295273446,0.826953834031,0.160124285149
2098,0.034544466399,0.034544466399,0.0406503553623,0.016215133042
2099,0.95571388846,0.95729816066,0.496539249591,0.975663729981
2100,0.565088627391,0.648281858013,0.261342821422,0.943158493467
2101,0.727497757072,0.707113970103,0.672549018867,0.66151820079
2102,0.199942367281,0.0131990830408,0.158653309767,0.154957012766
2103,0.711073841953,0.754112570698,0.983100702281,0.601189238079
2104,0.093669930197,0.343210695743,0.902187868764,0.991570979263
2105,0.172643738629,0.0327771058139,0.0228098865424,0.0327771058139
2106,0.0385969470303,0.177678737723,0.596077481449,0.562817034977
2107,0.593924135584,0.198262040248,0.960539209107,0.929373476467
2108,0.955585475302,0.927917763324,0.964584132045,0.95189900855
2109,0.701871390079,0.240656283296,0.498486085158,0.0659508067678
2110,0.951172837257,0.9724717516,0.973900538525,0.961040706809
2111,0.14006511801,0.199792334383,0.44671422963,0.129300493587
2112,0.682236163488,0.682236163488,0.682236163488,0.682236163488
2113,0.972312648616,0.892156098367,0.49563108836,0.803061498682
2114,0.723591271704,0.209999846959,0.906542316477,0.93531396711
2115,0.567998938293,0.60476611572,0.653104319543,0.699386932747
2116,0.760970330495,0.396234722542,0.896567698178,0.950190431925
2117,0.916565772723,0.904420464724,0.904307630638,0.905779318792
2118,0.422182940014,0.432973762423,0.363940106429,0.500831731975
2119,0.159559700411,0.236081554698,0.0529425253421,0.0843805086715
2120,0.946940337327,0.0455829710797,0.875476301651,0.821937147025
2121,0.291443312675,0.32300276604,0.0328862086315,0.203983199591
2122,0.38176876816,0.595246406452,0.294919278529,0.462110170791
2123,0.72882341503,0.573525899627,0.154183797544,0.621633108437
2124,0.974655836096,0.968020659349,0.97359535358,0.980721267992
2125,0.68277370061,0.413552908627,0.531377667125,0.482762478007
2126,0.985736312209,0.896413716315,0.981217722092,0.922368340926
2127,0.927290897204,0.927290897204,0.654336876305,0.654336876305
2128,0.989730250892,0.967738696536,0.966619854019,0.967452853583
2129,0.687550686379,0.88005136473,0.452298245047,0.67945976905
2130,0.910261248939,0.625882403924,0.695268267559,0.733456210338
2131,0.926356325206,0.903515128095,0.936889954528,0.913444676964
2132,0.128145270654,0.044376403473,0.288967212824,0.155171884324
2133,0.945011334681,0.970910166414,0.560113500907,0.718554810807
2134,0.92404530517,0.884397534966,0.901431842733,0.874287516797
2135,0.692382132093,0.8811479769,0.66287539489,0.0819499453995
2136,0.983433804098,0.878457902534,0.947631551079,0.948501454237
2137,0.617654365681,0.406856803667,0.79742522034,0.394119014024
2138,0.626554209274,0.632730374765,0.0976343016493,0.0684360081327
2139,0.538879780942,0.171263723517,0.287530412871,0.37058446986
2140,0.562834853604,0.818664533374,0.120357083722,0.970183323867
2141,0.884254761283,0.891676254032,0.779406794586,0.500298266708
2142,0.946347192578,0.908508378053,0.630481712605,0.705016639599
2143,0.990851035228,0.950043024192,0.980367149099,0.991109927126
2144,0.765095016135,0.735217536967,0.621666419944,0.764221991265
2145,0.0545295529229,0.433638083972,0.0695759595116,0.892213163223
2146,0.801419634124,0.977161468438,0.176198335236,0.213845807044
2147,0.165316489751,0.405560161401,0.402933249933,0.335454092671
2148,0.24442314003,0.880872010587,0.711099782197,0.880872010587
2149,0.509822658253,0.834766629752,0.966602191792,0.959614804136
2150,0.155032935023,0.374003815649,0.461456868398,0.407885020441
2151,0.781717553219,0.473611603985,0.983033790421,0.158108858936
2152,0.563225840247,0.143960405198,0.311548270494,0.602689074935
2153,0.985212395378,0.753791956076,0.601903105,0.562290754765
2154,0.956063329125,0.956063329125,0.964935963545,0.945872364108
2155,0.170998952721,0.0607967251433,0.177833270034,0.359166088894
2156,0.833969454869,0.912069346804,0.0335287796701,0.176781927767
2157,0.134399361678,0.511556042949,0.728554995107,0.724869434895
2158,0.207933801427,0.13469553961,0.152888845372,0.0147178464203
2159,0.0868922430703,0.333121795844,0.240199234431,0.327029990731
2160,0.142871058612,0.257449463445,0.279897228563,0.0241093987839
2161,0.951269892696,0.989194618338,0.03199470186,0.935325032534
2162,0.701935592665,0.808118726855,0.596132022769,0.793965893244
2163,0.987736238249,0.984827888639,0.727929898508,0.986596155745
2164,0.44944571772,0.802194490394,0.11549569254,0.106793133972
2165,0.165476011099,0.145432783205,0.132919098128,0.760675191027
2166,0.872347978126,0.865263953505,0.877653418705,0.826725943479
2167,0.0363589275143,0.885729953108,0.374666694518,0.893677020865
2168,0.574747469368,0.610234308423,0.247573572604,0.118357563314
2169,0.488440456255,0.138269193553,0.0610857042676,0.388503632832
2170,0.992270604688,0.0557519514697,0.974110975389,0.973583388157
2171,0.38865920627,0.125430120689,0.266918837975,0.405247551184
2172,0.384601223431,0.384601223431,0.253533207318,0.86740073452
2173,0.524503351046,0.502044934172,0.498724726291,0.536496263777
2174,0.424365368967,0.424365368967,0.292242368242,0.292242368242
2175,0.231380476086,0.0289946104134,0.262877541942,0.0250334208702
2176,0.527353326674,0.602454202961,0.0605347730542,0.927040702866
2177,0.045288580443,0.0206932668089,0.0400563547054,0.185919370134
2178,0.00625699849435,0.37837700248,0.0842369365586,0.551392895464
2179,0.879970952387,0.848019217046,0.857718549325,0.854131380626
2180,0.33091438813,0.291235700482,0.27143083211,0.198314368891
2181,0.987673001488,0.994001606296,0.995165673437,0.989720316477
2182,0.892518425139,0.89830502919,0.855021427158,0.872061469167
2183,0.694256746103,0.857987560972,0.986005156581,0.0266325823853
2184,0.921325508297,0.947915247536,0.659912577369,0.897143124682
2185,0.882527764987,0.924182060949,0.561299756958,0.88837264835
2186,0.00156037418211,0.0970880817199,0.377288600886,0.949659693461
2187,0.844790437839,0.0105486947551,0.650564783886,0.504090278637
2188,0.909883219922,0.804715345212,0.901574197564,0.876990267191
2189,0.804161437274,0.804791547587,0.805107355658,0.803927176261
2190,0.363850425089,0.886888399133,0.127419299926,0.772702623068
2191,0.981764084072,0.973997131628,0.956520520759,0.973997131628
2192,0.94810273067,0.952041777699,0.979577677272,0.957436656888
2193,0.884863113342,0.813136926265,0.100851644682,0.998820084037
2194,0.470643231131,0.932643160299,0.160049102331,0.130468004823
2195,0.770269354617,0.839098562673,0.0603788866781,0.117102123552
2196,0.450219350563,0.450219350563,0.208867747568,0.208867747568
2197,0.904209586685,0.901285043064,0.892007112879,0.910487461738
2198,0.920128005761,0.924465230317,0.429894971477,0.890424201048
2199,0.762689732283,0.391779279206,0.772452823212,0.523379742994
2200,0.977880698454,0.977880698454,0.977880698454,0.977880698454
2201,0.0770664963464,0.0770664963464,0.0770664963464,0.0770664963464
2202,0.383586320416,0.711181997865,0.923248726714,0.0142368157696
2203,0.00767137944675,0.34382696298,0.924102741003,0.00767137944675
2204,0.522419871007,0.673172160016,0.90368184402,0.673172160016
2205,0.183129784926,0.191627052881,0.167259743135,0.216963942744
2206,0.903583688802,0.874598763564,0.8562424426,0.769829963527
2207,0.827685182642,0.939419603578,0.940698720721,0.886568704953
2208,0.731418821368,0.47237727123,0.21226544046,0.355453291384
2209,0.38070883609,0.424362501772,0.192727509838,0.640905301816
2210,0.933450835655,0.96130083889,0.946904883652,0.786602514021
2211,0.845536442488,0.334928320872,0.894932795464,0.714585853299
2212,0.280095861438,0.000776905556071,0.0713928333052,0.120155412439
2213,0.978837270297,0.978837270297,0.978837270297,0.978837270297
2214,0.376130255526,0.479353005144,0.157031338708,0.0582306639331
2215,0.424407194816,0.974850908434,0.952816848508,0.891128099648
2216,0.53572738015,0.00811681728264,0.827257563863,0.820226316894
2217,0.745002223674,0.578844817197,0.821083416946,0.778605804052
2218,0.0233719445929,0.287685997433,0.193469458953,0.954568438828
2219,0.723282608881,0.361265413774,0.970852239894,0.657064796998
2220,0.0247184114198,0.49078786428,0.136173959343,0.0546465635798
2221,0.824747547665,0.952006471385,0.950681414947,0.677754182086
2222,0.984038613664,0.982640763219,0.984038613664,0.984038613664
2223,0.473535292469,0.24298641128,0.228806273821,0.611116817035
2224,0.361208732236,0.3420262553,0.0789742144911,0.104775521961
2225,0.341079743573,0.926939127091,0.972313351184,0.178034696846
2226,0.94837346688,0.889024283996,0.783103176616,0.970262729666
2227,0.844464365231,0.443447967777,0.790439192732,0.869528225838
2228,0.0625633153577,0.450557496526,0.230479464426,0.450557496526
2229,0.589079995278,0.665208944512,0.821947272494,0.643685402712
2230,0.958974166619,0.950225695489,0.742205243064,0.734891441938
2231,0.948965056039,0.734143241216,0.25155217639,0.384384569814
2232,0.653290919962,0.121409540358,0.0985839187777,0.702449345916
2233,0.780068643805,0.192518435934,0.741393052598,0.74682313686
2234,0.721451935466,0.777248150011,0.710964430534,0.799992014646
2235,0.901401881058,0.957183815446,0.934473367451,0.941662320758
2236,0.190652667448,0.131643328564,0.462740839249,0.216371968987
2237,0.975028149816,0.687544212431,0.347000760171,0.874715780295
2238,0.375683764521,0.487579392921,0.679571907765,0.00368537523892
2239,0.893084863386,0.935871151538,0.890449494306,0.407405768873
2240,0.0752269039277,0.308175787572,0.0820816635444,0.611140874846
2241,0.215800646082,0.196782476195,0.455842663071,0.00593193714189
2242,0.950741052289,0.950220533188,0.950220533188,0.95311447934
2243,0.957940581431,0.778018004579,0.783505782662,0.0743552170813
2244,0.566538995655,0.624242487406,0.536732322899,0.374449697973
2245,0.210143492263,0.956052628823,0.912588632456,0.97531977363
2246,0.474175579012,0.684472926912,0.405124906494,0.799522401299
2247,0.117887361216,0.0899375655956,0.206379281621,0.206379281621
2248,0.500106718941,0.343868693453,0.277690913444,0.0160020297781
2249,0.902620420251,0.0107489180191,0.840628724653,0.0060855390447
2250,0.0580814466243,0.166557215682,0.24682302447,0.240283867414
2251,0.964270898873,0.980920613186,0.980920613456,0.960093466623
2252,0.312517621859,0.279828733105,0.497235540663,0.428659590496
2253,0.738020005532,0.953660131022,0.99431272114,0.966626467295
2254,0.921732408169,0.762719999824,0.919069924114,0.821036989486
