,A,B,C,D
1820,0.17034069947,0.129125227426,0.174488854213,0.145400463918
1821,0.0984375235529,0.130968140245,0.365374635186,0.295256458163
1822,0.340493927359,0.375370319502,0.215277640076,0.449937432084
1823,0.797962692763,0.692300733023,0.57694330966,0.782391550769
1824,0.429696527969,0.464868949198,0.49464600588,0.519958298277
1825,0.579360323347,0.574994712396,0.670655724405,0.501010357258
1826,0.183648933144,0.0963464128735,0.126950458588,0.115499933427
1827,0.0332815477397,0.0310523302988,0.0114938214567,0.0122684077418
1828,0.263720386876,0.263720387286,0.24212143188,0.242121430401
1829,0.288902503689,0.308106302705,0.123909479234,0.272241202125
1830,0.205295218268,0.278887215865,0.359061295406,0.14168301704
1831,0.32764423632,0.215794920853,0.212764453292,0.473002998812
1832,0.425643545889,0.528004732417,0.548831338266,0.496863872607
1833,0.407744589622,0.397118772802,0.395197045307,0.443708272758
1834,0.71541797224,0.659936980939,0.407465682304,0.521257629667
1835,0.481153342166,0.520387221907,0.249698591683,0.245740266699
1836,0.447637302284,0.175456027358,0.16583503994,0.149846107702
1837,0.790325404739,0.81381326679,0.724279753528,0.796470823224
1838,0.22238041683,0.104165251284,0.0379827483881,0.214732355113
1839,0.366238773267,0.134893251217,0.277902011048,0.338830117826
1840,0.215975170094,0.343806939357,0.305823711224,0.270148110343
1841,0.135685178703,0.190833394644,0.128179538516,0.187737107694
1842,0.372898122019,0.510839801012,0.192665793554,0.356191135416
1843,0.196839563726,0.170175201082,0.199346057823,0.278906400891
1844,0.329837328041,0.34689712526,0.275050107799,0.328075004894
1845,0.441355091131,0.226438116946,0.247483233498,0.214288389058
1846,0.380368701662,0.161460565238,0.235333821809,0.269502664322
1847,0.396842577465,0.293078154844,0.480227346133,0.494147872181
1848,0.461456833574,0.430224873723,0.320107889182,0.204961451428
1849,0.402510382372,0.443081065275,0.479342818154,0.364859043507
1850,0.19026212983,0.327961093499,0.156591846286,0.341636431752
1851,0.342986201976,0.368883654671,0.457856796592,0.344407944923
1852,0.175122847239,0.236574178304,0.474504880837,0.213056002131
1853,0.446274786391,0.499647817949,0.528628656865,0.537249333958
1854,0.0254005804096,0.325144863393,0.244132717616,0.352875515442
1855,0.610507218495,0.65456247396,0.479926141544,0.391015732168
1856,0.330811005684,0.337669487461,0.294506644611,0.321672020842
1857,0.293898431085,0.126319176747,0.360267762254,0.509625179559
1858,0.408762855114,0.339125121983,0.159250920773,0.303481541497
1859,0.328069796265,0.269227931376,0.260552541099,0.23914884721
1860,0.421910222039,0.325416538835,0.306359529834,0.671561945785
1861,0.185192975177,0.185192977631,0.191252018925,0.285474204358
1862,0.443768802991,0.374862464624,0.244920194678,0.289857777908
1863,0.358077042174,0.429257859758,0.274646465062,0.260551590748
1864,0.131199870537,0.498122902544,0.304888788715,0.0859869307173
1865,0.700438204632,0.701355750316,0.695128121623,0.704111424883
1866,0.531226426274,0.506637114706,0.467966560368,0.370901310257
1867,0.282030375735,0.454313745983,0.296686846793,0.232026082787
1868,0.195794186224,0.207758667432,0.256657822871,0.236933634768
1869,0.295709976527,0.426622144327,0.231956200017,0.484550191803
1870,0.297618312662,0.259863806867,0.223442709486,0.454366120334
1871,0.184763202872,0.232608849681,0.230379129966,0.254695723473
1872,0.469724021638,0.481638007681,0.378972738829,0.469724021253
1873,0.568303554623,0.567330653335,0.490495803793,0.534485642408
1874,0.521355552664,0.489496460035,0.46473589217,0.299598252925
1875,0.373454061104,0.118291467397,0.23923104715,0.150811856058
1876,0.102913638243,0.166542123101,0.174431230644,0.108786576863
1877,0.250640850668,0.498140307775,0.561337224375,0.388857468564
1878,0.353726519147,0.317821812697,0.304364122402,0.370392482033
1879,0.339545612699,0.311255594604,0.376355957299,0.400826997948
1880,0.120231791969,0.119389305737,0.278644197533,0.197034182365
1881,0.505834157465,0.601927970889,0.540250716271,0.562691816357
1882,0.490507802244,0.488849259091,0.398420414793,0.482314790859
1883,0.28613272864,0.263657772926,0.314580365582,0.334963091417
1884,0.586211323668,0.755905364331,0.598714955643,0.585433902138
1885,0.183607634577,0.31089479969,0.337803554621,0.194953942732
1886,0.697686435986,0.505809539281,0.273331812845,0.034924612217
1887,0.356409855179,0.60780827095,0.629586056699,0.538073052109
1888,0.574353873673,0.589542270387,0.568851620576,0.279247391001
1889,0.246140573616,0.0996576893581,0.133417803415,0.115028451947
1890,0.488417256477,0.375328967561,0.484884805669,0.473938583025
1891,0.340801590403,0.118076975128,0.164302147806,0.210490979381
1892,0.189611771304,0.213596140761,0.249079891487,0.211801325912
1893,0.889549730738,0.977145857463,0.173954577442,0.155685191876
1894,0.0755394866375,0.0226844396083,0.135035716241,0.188021479347
1895,0.131736401248,0.169835786645,0.39707792306,0.489113592533
1896,0.522604942546,0.581596977358,0.425649691352,0.601469690655
1897,0.312336130895,0.424917901838,0.474118399951,0.24055280822
1898,0.367534683317,0.236371590645,0.207261422852,0.333762778493
1899,0.546911073924,0.323603863185,0.440744236466,0.436187933836
1900,0.181016712853,0.167938196417,0.172172465437,0.0198423555617
1901,0.32524946438,0.278936671109,0.210225586004,0.277232155891
1902,0.23881057217,0.183799803072,0.480981334964,0.36726559531
1903,0.527260737128,0.607296482236,0.509109438791,0.568287024567
1904,0.371650013447,0.360042301585,0.202398670307,0.156455791615
1905,0.407473235357,0.317715244933,0.276107827722,0.429191405518
1906,0.36636506769,0.279548268357,0.298861427275,0.295030087356
1907,0.26762062511,0.0367094182779,0.169203993452,0.182273581956
1908,0.247802153824,0.355592560728,0.169625716193,0.251198688852
1909,0.348915612841,0.552818758561,0.436240951965,0.330151800758
1910,0.43202262571,0.425671251423,0.490011480156,0.481925428708
1911,0.0388516058724,0.152431298733,0.230619436542,0.361231742251
1912,0.322796507086,0.223708248463,0.0610337924639,0.264860899686
1913,0.205719165605,0.153796003969,0.598835382145,0.0724492806383
1914,0.2266765058,0.141977181736,0.256113442616,0.139530424779
1915,0.624805092028,0.568690267653,0.32220906336,0.335646299615
1916,0.546148085589,0.391338142738,0.468752868683,0.526706487837
1917,0.213341634755,0.11179890827,0.24663175637,0.223928086315
1918,0.203451396501,0.0100167051519,0.0128113423638,0.072067964793
1919,0.20209617572,0.210190077584,0.286865054356,0.210390707948
1920,0.655318278084,0.582208503181,0.51153325025,0.604336109764
1921,0.543107381687,0.418255536521,0.24435075623,0.296210402801
1922,0.270885458229,0.234380880706,0.271169323031,0.432590410022
1923,0.0991758889491,0.188290601315,0.111886114583,0.0902590730708
1924,0.68240567796,0.538047920182,0.610041937014,0.558903040468
1925,0.539458810089,0.348249610907,0.254632246766,0.488726380714
1926,0.814434591112,0.816487672459,0.665891833827,0.638565793429
1927,0.0819360729485,0.0904544888537,0.0589099542531,0.0496324573204
1928,0.177625316469,0.211645410097,0.12299562625,0.311850987524
1929,0.179012893635,0.196841959846,0.397331897528,0.323352472505
1930,0.628398057122,0.431161970805,0.293348667573,0.340266779062
1931,0.107015955193,0.286887205209,0.606371295028,0.584983199998
1932,0.526321601881,0.536252149759,0.337740712417,0.59325660086
1933,0.260258694804,0.125309174569,0.191499657263,0.147798989769
1934,0.978601041431,0.809402733693,0.912930289615,0.96889386264
1935,0.166775685211,0.099379360855,0.0673494990475,0.0588078756295
1936,0.518417664231,0.168735862981,0.308585601176,0.508359718649
1937,0.439375732738,0.31949306026,0.404197451439,0.476014750854
1938,0.101257969787,0.179801470135,0.185164219787,0.2163222485
1939,0.213845300725,0.29428775983,0.497286894107,0.43869203518
1940,0.0504725103591,0.332303612368,0.207346356403,0.1507247952
1941,0.280711033216,0.240874427457,0.635918646519,0.663543069104
1942,0.492496633329,0.566509023502,0.409362879103,0.364367182003
1943,0.495080004474,0.1510158998,0.165042761534,0.237368766881
1944,0.716398456854,0.717571803867,0.639252226762,0.511180577727
1945,0.335263061021,0.355019736556,0.633038913021,0.291911701484
1946,0.456500286608,0.536701121721,0.337753239486,0.328621595985
1947,0.317995595658,0.337094411895,0.51237813799,0.435848928861
1948,0.236263874994,0.0946491706075,0.25024436622,0.400190768144
1949,0.866537281845,0.843688952154,0.868793981649,0.741656710651
1950,0.496207672237,0.309504357257,0.491786830301,0.397500627797
1951,0.171025512006,0.440502402684,0.0140428036814,0.221482216981
1952,0.183230116974,0.447061910509,0.26357572524,0.194389415322
1953,0.231975278831,0.186355827623,0.390776885127,0.219815844594
1954,0.470953804759,0.439311518001,0.449370672739,0.46343407683
1955,0.272788047905,0.230166478925,0.185192672624,0.335991481078
1956,0.282798366281,0.219692595953,0.388474428676,0.501314942617
1957,0.496393352757,0.416416642853,0.360329645165,0.359238026915
1958,0.378007703977,0.453437949009,0.416046314742,0.429357717435
1959,0.179116685695,0.212741352501,0.296210571151,0.319594010365
1960,0.252576444498,0.291216010091,0.243154216783,0.176341988885
1961,0.29556765165,0.296005451405,0.235758366609,0.252099842163
1962,0.254271170656,0.274141796574,0.255629961369,0.280988881918
1963,0.469630113887,0.706122218612,0.471266966287,0.699210667796
1964,0.391553625602,0.381750760748,0.275317742075,0.283632089601
1965,0.126176299712,0.189419861744,-0.00123332120593,0.425422906216
1966,0.34745932838,0.161177776509,0.537887429971,0.384178831398
1967,0.398533468304,0.392314914867,0.179364995744,0.463527047135
1968,0.164124411671,0.126143361045,0.267094461507,0.220189358652
1969,0.705326614295,0.773252999473,0.727432308211,0.70764878853
1970,0.384228852976,0.133109955974,0.103752228792,0.255450848779
1971,0.758125309565,0.742580193881,0.76321800271,0.674777002221
1972,0.12811362701,0.0353512325742,0.0206603389843,0.155279456436
1973,0.118445048094,0.0692853199743,0.385291289148,0.374396796288
1974,0.424364930774,0.580134577946,0.445753718043,0.437099339588
1975,0.800054129307,0.826370925196,0.673740715481,0.789290586873
1976,0.44971630951,0.285196946063,0.384390809654,0.413942497167
1977,0.517712494229,0.653665014071,0.294751967222,0.256008494067
1978,0.437980914376,0.564334757708,0.394944611014,0.541721484
1979,0.318534481836,0.33985248298,0.336318548419,0.251731944456
1980,0.193222324816,0.236634042983,0.296979726219,0.277417892493
1981,0.318377187565,0.158849970555,0.268917086534,0.166787700101
1982,0.135513255909,0.176762151374,0.235101400636,-0.0203374634699
1983,0.781161376331,0.754686289699,0.767327602269,0.715824982492
1984,0.37013055491,0.146956343954,0.547526584031,0.459534569313
1985,0.511983670744,0.515373927098,0.585830006992,0.466450107406
1986,0.320687709604,0.350822762672,0.639471112202,0.686247121239
1987,0.0391463415115,0.210296775189,0.0191399660765,0.192820701924
1988,0.569203643246,0.573631196047,0.40567144045,0.372594518964
1989,0.463915214247,0.241256497082,0.248359315053,0.221851908872
1990,0.306550591489,0.439404452031,0.358800386125,0.456144904101
1991,0.648537506761,0.263175315421,0.525215291343,0.468287907503
1992,0.590990492399,0.539942462491,0.590990492399,0.539942462491
1993,0.290726002076,0.360719681767,0.30069953534,0.116484733107
1994,0.360262056478,0.431039976294,0.47330708342,0.560357866383
1995,0.6399215452,0.549572878399,0.663767289113,0.255793311536
1996,0.16249803197,0.733481139913,0.711612256631,0.584679665848
1997,0.244682969899,0.309731110409,0.262232208696,0.305308136146
1998,0.201380078359,0.213306590348,0.62729702296,0.432237176242
1999,0.695615440834,0.670120622877,0.716838910383,0.778931420981
2000,0.694538860572,0.876865724063,0.700921946625,0.626530570515
2001,0.530033002779,0.487767025649,0.487767025649,0.462050405591
2002,0.261486422765,0.222424939177,0.272154724559,0.312141012325
2003,0.416721538009,0.29234569309,0.306498588506,0.308704839024
2004,0.653433013008,0.707628161961,0.155414409784,0.115056580172
2005,0.10636892007,0.404784066118,0.224109215033,0.315940933479
2006,0.536904522639,0.507883578391,0.453614529036,0.53598011463
2007,0.681164937887,0.518278112102,0.698419382905,0.386947729745
2008,0.138229468638,0.254100473689,0.22126395815,0.247971032935
2009,0.1659686595,0.124500384827,0.382400175548,0.358587344826
2010,0.588231086315,0.676196791791,0.741460381569,0.744242588523
2011,0.113569151048,0.149048111579,0.222425889821,0.194184402549
2012,0.916950877603,0.223387170985,0.880921425543,0.647914084163
2013,0.568629045297,0.447517081022,0.571398386155,0.223966585579
2014,0.365580191841,0.299870468233,0.459509360207,0.338291518544
2015,0.415533460784,0.0546706821739,0.308265781882,0.452799276072
2016,0.404854016862,0.194312580228,0.411657927913,0.356084355054
2017,0.349652495318,0.244594310359,0.422351809595,0.353405073753
2018,0.248568611761,0.398686373639,0.26254415555,0.266821859155
2019,0.43708515276,0.0171968358476,0.165579025842,0.120229826791
2020,0.280199521468,0.175145807531,0.293719481314,0.235205957193
2021,0.494059388022,0.117406759085,0.227933719121,0.349625247377
2022,0.372537849692,0.460801909208,0.484801562156,0.390444526233
2023,0.230514599952,0.775940170902,0.577862176174,0.410899401522
2024,0.166178493634,0.137520156205,0.329309176691,0.140301774029
2025,0.617394645666,0.460137590753,0.469891320036,0.644026281909
2026,0.436970873045,0.511896147753,0.276597269557,0.494961798079
2027,0.375055644992,0.227385060822,0.448158860896,0.320720944768
2028,0.229894319934,0.228901505708,0.533733915724,0.450291835612
2029,0.107803331575,0.209646244954,0.161910286539,0.218823881203
2030,0.341350551266,0.165883665348,0.36460201308,0.148520569917
2031,0.350018726854,0.296698878395,0.311282504314,0.124840092459
2032,0.203428203763,0.260244062858,0.498037213915,0.215823609623
2033,0.347385413495,0.289720262876,0.527400191908,0.290632951177
2034,0.360217399307,0.293924077459,0.250157648898,0.209267758917
2035,0.580319933711,0.410560186937,0.582976184462,0.801051745914
2036,0.794552677911,0.729870497137,0.798268137431,0.827766917943
2037,0.625156568307,0.738324321936,0.486545632188,0.728826158724
2038,0.345779724802,0.321888255615,0.375673749798,0.393975775043
2039,0.338180618885,0.0780595362955,0.317486884805,0.444250952489
2040,0.106193640318,0.0527542430441,0.102628191532,-0.0130298315152
2041,0.493963120042,0.503668281356,0.14004714071,0.573548642716
2042,0.418359691156,0.602490645115,0.751398456233,0.562208581529
2043,0.270327994035,0.279909392067,0.289442422884,0.286065547475
2044,0.335560771638,0.275924792648,0.315152392052,0.28586505671
2045,0.227009753113,0.216842909464,0.313432890858,0.292785377282
2046,0.372027706803,0.49239968095,0.379294707296,0.321828196074
2047,0.608691877779,0.638963059644,0.630818759872,0.628336544324
2048,0.12582541425,0.108676417639,0.283065837634,0.0135683205094
2049,0.199155213117,0.352923396169,0.324387911503,0.323087616237
2050,0.267964731164,0.36484357604,0.290568218057,0.311164055701
2051,0.460190480647,0.334803543951,0.0457496923856,0.0812229385195
2052,0.267888248633,0.522331144042,0.280335745475,0.469533278582
2053,0.1348034819,0.134803484013,0.140294662583,0.140294661128
2054,0.199430347171,0.430378641426,0.250492652463,0.219392702422
2055,0.176955753944,0.203842393738,0.0728470858118,0.379886391013
2056,0.160159138492,0.0725222224845,0.177778031462,0.0565951641289
2057,0.297733226251,0.45734199906,0.384989146679,0.351380603745
2058,0.301403637559,0.465599663255,0.583238756231,0.365620860445
2059,0.755977124326,0.476963989789,0.370211501991,0.384570723758
2060,0.342502411371,0.379049292885,0.361597991392,0.406688756507
2061,0.145709568521,0.475934807441,0.328900329191,0.331543267715
2062,0.28364801684,0.423124130432,0.154376830074,0.237399397775
2063,0.30927455129,0.261757562116,0.20718850197,0.0949851136235
2064,0.682673031498,0.626496851447,0.735621048672,0.611306155873
2065,0.570718088114,0.146503778876,0.137586725726,0.470610268814
2066,0.361659333807,0.772021803416,0.743742863482,0.5753329441
2067,0.279716684239,0.423881573703,0.417985305154,0.241149506249
2068,0.338968215763,0.344744142241,0.3787911371,0.212673740403
2069,0.405336968079,0.357931811511,0.245409938976,0.336843200785
2070,0.0340807685832,0.112995102568,0.126055126616,0.311201605145
2071,0.638086088288,0.638086088427,0.845931594107,0.856394631093
2072,0.348843694739,0.626552893804,0.519038511062,0.649156693328
2073,0.254171082228,0.184253257479,0.289037474778,0.130751541143
2074,0.674996285989,0.473718260612,0.528688431056,0.610766455519
2075,0.67299289266,0.690811423424,0.695866263139,0.652507839986
2076,0.214943561856,0.353870287098,0.402541670349,0.448856309491
2077,0.259544764207,0.448719298241,0.214586466825,0.453092323724
2078,0.361675042768,0.588976275068,0.438060723414,0.719972922527
2079,0.547668682654,0.579259146606,0.47593462931,0.550906848319
2080,0.626739497586,0.717382130337,0.727318536886,0.723492609417
2081,0.235006211793,0.209442771541,0.340721747696,0.199991095317
2082,0.477526864136,0.462791385049,0.528193986692,0.589818074575
2083,0.565616445314,0.487720032296,0.569248304675,0.644595378573
2084,0.538045626349,0.556609640266,0.531645782001,0.527320959556
2085,0.0638853933015,0.0842657352092,-0.00929719565517,0.0349608091827
2086,0.688455794404,0.856573179602,0.750852577708,0.797622349997
2087,0.0189526050159,0.182097371765,0.169478906443,0.0923862865858
2088,0.203465823645,0.392484863258,0.55973990958,0.256824282557
2089,0.399422241444,0.518552752819,0.423630872267,0.378229986807
2090,0.204710332388,-0.0521342230874,0.155964920892,0.211000402482
2091,0.322145412995,0.582452512387,0.288295130522,0.25069234127
2092,0.56847725822,0.592481048832,0.537413559127,0.544428179517
2093,0.105832996485,0.251084174681,0.24081772919,0.319511824886
2094,0.508053713264,0.368059189507,0.496567291645,0.542315410007
2095,0.39542874251,0.420180859586,0.42367014927,0.467363149387
2096,0.236797418991,0.174869077416,0.144208289352,0.0951998262773
2097,0.208919866479,0.164169838341,0.150137313411,0.275474471109
2098,0.428674607312,0.343710427909,0.426915785081,0.365142910192
2099,0.552223550724,0.474037467813,0.37009703523,0.533071590006
2100,0.470190451823,0.508699949238,0.512986508214,0.482520496148
2101,0.358309390601,0.290376560931,0.253039581048,0.0441021757749
2102,0.122041288353,0.204596275815,0.0644401358711,0.313853691111
2103,0.245389717228,0.484186090445,0.523545605394,0.48707297357
2104,0.199952989948,0.344387651948,0.410363001132,0.41389230249
2105,0.189307105276,0.233089880204,0.217262951152,0.131889699874
2106,0.503196101943,0.481952403908,0.601706531115,0.539205328835
2107,0.379090852691,0.313315437411,0.176585256728,0.499092213346
2108,0.138297871224,0.17221179086,0.311746032539,0.26993737871
2109,0.333002833817,0.0286121823703,0.268952700576,0.181064086903
2110,0.459386940238,0.368857287262,0.424340126335,0.510156109007
2111,0.269524249039,0.507864745437,0.316632878246,0.225822729929
2112,0.397105319797,0.475869515418,0.450275799972,0.432774234267
2113,0.526342325981,0.144060161294,0.331823848042,0.340979314603
2114,0.395119119493,0.442588671426,0.380945097535,0.35669560977
2115,0.236726978211,0.299900678504,0.502670357564,0.651065319943
2116,0.268670552277,0.206040029204,0.247982439721,0.262223745039
2117,0.522228907054,0.534176988591,0.550420961642,0.578272078588
2118,0.0295995054275,0.098220369614,0.124443371485,0.230659807147
2119,0.252804239604,0.173125304739,0.249389420154,0.441165819145
2120,0.367368376101,0.572833915263,0.567190213694,0.742292826073
2121,0.652666199549,0.688738452424,0.659492562136,0.659492562225
2122,0.278858052135,0.217199460928,0.243429029082,0.283511971971
2123,0.75288838296,0.419719046771,0.745209860575,0.88224587925
2124,0.191354359645,0.147768668746,0.0689597848487,0.353261737385
2125,0.219278701099,0.200886970572,0.240504213396,0.171554325163
2126,0.119678887719,0.463769438904,0.0625517516856,0.0505682317612
2127,0.31126417372,0.238739634934,0.22849749291,0.198465738912
2128,0.49580698922,0.50964406653,0.473396135459,0.463272816591
2129,0.225207485825,0.194499549277,0.116754504621,0.158331644595
2130,0.799031823573,0.206229455044,0.127653604905,0.73109959626
2131,0.330987121776,0.398537975255,0.32601179421,0.413961525222
2132,0.359047106225,0.270700399648,0.427266564527,0.202559621595
2133,0.460538804784,0.375166067133,0.277562728346,0.373518453734
2134,0.263682628536,0.19829536226,0.287995536825,0.315829640608
2135,0.198897919063,0.208225264902,0.405914175346,0.309137637593
2136,0.420584020618,0.341701684228,0.574299476841,0.575362233982
2137,0.191070850287,0.427941221405,0.0868122303178,0.36817515001
2138,0.356295519046,0.676928301224,-0.0166267783426,0.31227642435
2139,0.669141498092,0.413781998162,0.569569533533,0.454662184134
2140,0.389805866231,0.363116648804,0.363263636842,0.486628403964
2141,0.661181693431,0.41035110675,0.595147755516,0.217464654876
2142,0.68129840454,0.716991475716,0.430712002773,0.135761829899
2143,0.439696041423,0.373325918406,0.513056529545,0.265361608523
2144,0.0366616819804,0.00845629990776,0.0328294917353,-0.0240477034767
2145,0.53543984181,0.540419826705,0.429581926337,0.414018923672
2146,0.473076347703,0.451385129236,0.20888109831,0.0909980269678
2147,0.120973174111,0.0110553362367,0.1868215283,0.0691087155668
2148,0.446319117497,0.495248059456,0.446319117497,0.498536056619
2149,0.251797551521,0.37135567709,0.482877489167,0.573480488431
2150,0.237589378424,0.382174459807,0.330501336394,0.460300687943
2151,0.382722583906,0.442989698385,0.425588578046,0.24147292378
2152,0.245459826876,0.206633079182,0.265116415189,0.540190908526
2153,0.484607643437,0.353614739442,0.250627784032,0.122667037389
2154,0.602656313365,0.602656313365,0.731909993108,0.664686457169
2155,0.212713851919,0.178887061534,0.303655543274,0.383429898681
2156,0.741635090515,0.587053594709,0.850160364014,0.427234139667
2157,0.128552122584,0.193184525045,0.150293147353,0.221257543031
2158,0.413603625115,0.421264480846,0.199389827561,0.3509865145
2159,0.367274202773,0.384269364278,0.425925949151,0.563198295846
2160,0.250608929946,0.241190859044,0.1778849592,0.286563627151
2161,0.651303950491,0.513231303438,0.346562607169,0.733241569205
2162,0.102204812813,0.161956431206,0.258050622422,0.215123612422
2163,0.398276256719,0.459161286971,0.272833794072,0.107414128256
2164,0.617591713665,0.535008594817,0.630940153557,0.535485835223
2165,0.324793081499,0.321047623077,0.284665632731,0.811352454598
2166,0.860238696521,0.862516829848,0.894252143376,0.855977426804
2167,0.509637574108,0.305465103727,0.499707190451,0.366541468049
2168,0.458206402256,0.258550592782,0.503131582802,0.41968884957
2169,0.179666248617,0.1449272562,0.166617233782,0.378385553997
2170,0.295859004328,0.309741340624,0.51824813452,0.263487861983
2171,0.0934223443628,0.0109148836333,0.0944226707134,0.00713068739445
2172,0.321945553877,0.439192860078,0.45979673024,0.529165270989
2173,0.509363974574,0.494954033927,0.54956295456,0.562980477633
2174,0.152396077102,0.152396077102,0.152396077102,0.152396077102
2175,0.201213319989,0.20332325995,0.175810422052,0.212069239566
2176,0.165340335726,0.269563840494,0.269010103538,0.529783608412
2177,0.179919198939,0.478258545621,0.150529920862,0.549166038137
2178,0.455981761419,0.454321526835,0.304537662783,0.573464856095
2179,0.308187738975,0.227055063722,0.347088061861,0.341185540572
2180,0.14376939568,0.059348152309,0.214968455552,0.173375307365
2181,0.718586268302,0.66746827745,0.680966019853,0.699544848881
2182,0.304806302667,0.297685888071,0.421056323158,0.334806357404
2183,0.351047311063,0.258728403717,0.596390778918,0.358389511405
2184,0.0615605054974,0.131467179239,0.209863225648,0.151970393892
2185,0.090521650948,0.0571895002737,0.200275794325,0.172752999502
2186,0.240061895696,0.230459894674,0.0457311570134,0.346919581914
2187,0.41069219727,0.399159712485,0.306926710584,0.329034110789
2188,0.477917209215,0.386742728025,0.532494601308,0.503742702583
2189,0.565347779402,0.545217478589,0.590070686111,0.488805880098
2190,0.102422307653,0.132430407232,0.244042483059,0.228103659793
2191,0.54751037446,0.55808238919,0.678856827433,0.47395630612
2192,0.569398228105,0.563055544157,0.520604980757,0.40940136698
2193,0.0879905741326,0.0847293891203,0.0496352397459,0.113839821558
2194,0.231460586641,0.163732623883,0.177243654613,0.0781875933947
2195,0.110021092091,0.139980679018,-0.086087637757,0.0565196927508
2196,0.413368241178,0.391886455673,0.361651489545,0.364559466556
2197,0.451539607217,0.507905173184,0.487784722269,0.471617263542
2198,0.53701387085,0.590683483876,0.581720222482,0.669516477814
2199,0.245203438052,0.427117020922,0.68097306955,0.721797187693
2200,0.34511522315,0.480225519203,0.36125064405,0.285610317902
2201,0.245015929123,0.265214016163,0.277466275902,0.284544183678
2202,0.422832068603,0.385248942307,0.515721088572,0.315166083675
2203,0.108601755344,0.512325509229,0.52844823431,-0.0781221539317
2204,0.50406253147,0.618020413813,0.613119659646,0.585704453424
2205,0.587293045653,0.533156094748,0.421349620406,-0.00153428304151
2206,0.312002800957,0.154614205251,0.0425553138793,-0.000663500324766
2207,0.633326215714,0.745395007441,0.663286553533,0.632509781261
2208,0.311337798647,0.331428907767,0.338678751826,0.409229731048
2209,0.513335487787,0.297665987198,0.380278712451,0.631509954756
2210,0.659635074399,0.803984050627,0.706759607831,0.634197460479
2211,0.63318150546,0.0371947228715,0.516511329837,0.0787689551783
2212,0.455563936377,0.458869835506,0.356932826884,0.434988174927
2213,0.291193069789,0.338721825453,0.215546342872,0.342797794275
2214,0.534925834622,0.552309854553,0.512207169708,0.321737672025
2215,0.631402807586,0.502926500334,0.507420291491,0.607018181856
2216,0.119817653213,0.0410647290076,0.177769384841,0.214102868216
2217,0.180977721779,0.191730851617,0.168943589221,0.19733251098
2218,0.105806278109,0.132667119892,0.172077155947,0.0856056148398
2219,0.167782475814,0.210678790205,0.0505494853782,0.229131848578
2220,0.347590614234,0.30472714435,0.378935233319,0.275538798516
2221,0.339760398891,0.278886293454,0.435926568992,0.249593970431
2222,0.520403801325,0.600673050125,0.617782789591,0.540132875912
2223,0.0363945366382,0.252262384222,0.0138474550874,0.188482270991
2224,0.00943604568087,-0.0625278445336,0.0307372431124,0.00103497631483
2225,0.115208109115,0.0501704591601,0.0416339526621,0.154911284303
2226,0.571834531081,0.528461549039,0.612092589163,0.571846199597
2227,0.702081980834,0.687402648291,0.643298582279,0.63363801684
2228,0.613933082428,0.656492720227,0.651348622152,0.606052259623
2229,0.158004846462,0.234220531283,0.210154859137,0.212359293588
2230,0.767277402636,0.759074542565,0.67715502779,0.685984439926
2231,0.0657806414083,0.147460569919,0.147908996047,0.197790514258
2232,0.609442494583,0.405200532517,0.250525303587,0.526496933042
2233,0.154273853733,0.267416721741,0.302507656008,0.024133247978
2234,0.489453344284,0.286771403595,0.448741381516,0.56404064483
2235,0.528772024422,0.594052621063,0.516311288399,0.61747956146
2236,0.0893464658019,0.196117151707,0.203686553367,0.124073205857
2237,0.473299092583,0.403100436675,0.55447556679,0.450123389869
2238,0.295595754599,0.351368894887,0.426748855887,0.410518358585
2239,0.0814274640438,0.0193890633782,0.0523760872465,0.231513201929
2240,0.6550323241,0.190639407436,0.256653749795,0.273416847681
2241,0.227010126549,0.32634831279,0.334611231517,0.465988633839
2242,0.383052402331,0.395044966856,0.455359508546,0.36750803694
2243,0.386764792855,0.0463355914883,0.357093222137,0.258535320405
2244,0.178290786198,0.425783207595,0.164581183095,0.227212143299
2245,0.167532279909,0.114316277988,0.356886805281,0.280191378251
2246,0.378492179328,0.592753138179,0.533381335898,0.60022181605
2247,-0.00266103250975,0.118110528724,0.00959108049115,0.0281533260884
2248,0.489685398491,0.201492205203,0.294465037487,0.432151878679
2249,0.309768812623,0.171649559258,0.274626056009,0.0940313592067
2250,0.261786707345,0.307313006366,0.290424273833,0.280948352867
2251,0.741169513957,0.746141187084,0.746141184376,0.736185523308
2252,-0.0562581414344,0.044223183914,-0.0296775380892,-0.0397553671599
2253,0.462463645819,0.161438723686,0.303748081255,0.186111113338
2254,0.361084475518,0.238480488313,0.0994527816109,0.168986103348
2255,0.29490502145,0.329694083667,0.383054697831,0.413988292155
2256,0.261485277191,0.366241823752,0.34006402237,0.429477911794
2257,0.498521150699,0.498521150699,0.51397595412,0.51397595412
2258,0.691085253492,0.455214053219,0.767324723159,0.760727805462
2259,0.0725824462345,0.20660786451,0.192400565507,0.153398349838
2260,0.0586941818925,0.143305912258,0.266701565172,0.111924551851
2261,0.261648157903,0.152838535593,0.574487017287,0.22540134884
2262,0.238135186589,0.159563034935,0.215321466916,0.334664774726
2263,0.258305043146,0.218047780126,0.12781753994,0.074447338425
2264,0.103270952746,0.50003487605,0.265345412993,0.292515094129
2265,0.366594899034,0.299640314462,0.355552239491,0.366286598211
2266,0.26622530919,0.16629227606,0.238204818088,0.217172971499
